Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2018-02-04 16:15:21,9.0,5.9,0.7,0.9,0.0,346.9,1063.5,1016.8,,7.5
2018-02-05 00:15:31,8.0,5.6,1.3,1.2,0.0,344.2,1061.5,1015.0,,8.8
2018-02-05 08:15:11,9.0,5.8,1.1,0.8,0.0,348.2,1080.6,1029.1,,8.2
2018-02-05 12:15:23,8.0,5.0,1.1,0.6,0.0,348.4,1066.6,1018.5,,7.0
2018-02-05 16:15:27,8.0,5.5,1.1,1.3,0.0,345.5,1074.6,1013.6,,8.6
2018-02-05 20:15:04,8.0,5.8,0.6,1.1,0.0,342.6,1070.7,1007.4,,8.2
2018-02-06 04:15:09,9.0,6.0,1.3,0.7,0.0,350.5,1076.7,1023.5,,8.5
2018-02-06 08:15:13,8.0,5.2,1.6,1.4,0.0,347.5,1079.8,1026.0,,8.2
2018-02-07 00:15:03,9.0,7.2,0.6,0.7,0.0,349.4,1081.9,1027.5,,9.0
2018-02-07 12:15:15,8.0,5.3,1.2,0.6,0.0,345.8,1071.9,1013.0,,7.7
2018-02-07 16:15:17,9.0,6.0,0.6,1.1,0.0,346.5,1079.8,1015.3,,8.1
2018-02-08 00:14:59,8.0,6.0,0.5,0.7,1.0,345.3,1082.9,1014.8,,8.3
2018-02-08 04:15:03,8.0,4.3,0.0,0.0,0.0,345.2,1066.9,1007.2,,4.3
2018-02-08 12:15:16,8.0,5.7,0.7,0.9,0.0,347.4,1075.2,1016.9,,8.0
2018-02-09 08:15:09,9.0,4.6,0.8,0.8,0.0,345.3,1085.6,1011.5,,6.5
2018-02-09 12:15:11,8.0,4.9,1.1,1.0,0.0,349.8,1082.8,1009.8,,7.5
2018-02-09 16:15:14,9.0,6.1,1.6,1.4,0.0,349.7,1090.5,1016.9,,9.4
2018-02-09 20:14:49,9.0,5.9,2.1,0.3,0.0,349.0,1091.0,1019.6,,8.6
2018-02-10 00:14:52,8.0,5.8,1.0,1.1,0.0,348.8,1089.4,1017.7,,8.3
2018-02-10 16:14:42,8.0,5.9,1.3,0.7,0.0,346.9,1074.6,1001.7,,7.9
2018-02-10 20:14:45,8.0,4.7,0.9,0.4,0.0,346.7,1093.0,1006.3,,6.0
2018-02-11 00:14:49,9.0,5.1,0.5,0.8,0.0,347.3,1095.2,1012.3,,6.8
2018-02-11 08:15:01,7.0,6.6,0.7,1.0,0.0,349.7,1087.8,1013.2,,8.5
2018-02-11 12:15:05,8.0,6.3,0.8,1.4,1.0,350.0,1086.7,1014.4,,9.6
2018-02-11 16:14:41,8.0,5.0,1.8,0.8,0.0,347.7,1080.8,1008.0,,8.5
2018-02-11 20:14:49,8.0,5.8,0.7,0.8,0.0,346.6,1088.3,1007.6,,7.3
2018-02-12 04:15:01,8.0,6.2,0.7,1.0,0.0,348.3,1082.9,1004.6,,8.4
2018-02-12 12:14:40,8.0,6.5,0.0,0.0,0.0,346.1,1083.3,1006.7,,7.0
2018-02-12 20:14:48,9.0,4.9,1.0,0.9,0.0,345.5,1077.0,995.4,,7.2
2018-02-13 00:14:52,8.0,6.5,1.2,0.6,0.0,349.5,1094.5,1011.4,,8.3
2018-02-13 04:14:56,7.0,5.6,1.6,1.3,0.0,353.0,1094.1,1019.7,,9.4
2018-02-13 08:14:59,8.0,5.5,1.4,1.1,0.0,349.8,1091.7,1021.0,,8.7
2018-02-13 20:14:47,8.0,5.0,0.9,1.3,0.0,350.0,1087.5,1006.7,,8.0
2018-02-14 08:14:33,7.0,5.2,0.8,1.5,0.0,349.4,1083.9,1014.4,,7.5
2018-02-14 16:14:42,9.0,6.0,1.0,0.5,0.0,352.1,1084.3,1018.7,,7.9
2018-02-14 20:14:46,8.0,7.3,0.8,0.9,0.0,350.8,1081.4,1016.8,,9.5
2018-02-15 00:14:52,8.0,7.7,1.5,0.8,0.0,349.6,1077.0,1015.6,,10.0
2018-02-15 08:14:31,9.0,6.6,1.2,1.0,0.0,350.7,1065.5,1018.4,,8.8
2018-02-15 12:14:34,8.0,5.1,1.1,0.9,0.0,351.7,1075.1,1020.9,,7.7
2018-02-15 20:14:48,7.0,4.1,0.6,0.8,0.0,347.5,1070.0,1012.3,,5.8
2018-02-16 04:14:24,8.0,5.1,1.4,0.7,0.0,352.3,1064.2,1025.4,,7.4
2018-02-16 08:14:27,8.0,5.6,0.0,0.0,0.0,352.0,1064.4,1026.2,,6.2
2018-02-16 12:14:35,7.0,4.6,1.3,0.8,0.0,350.0,1065.6,1013.4,,7.3
2018-02-16 16:14:37,9.0,5.9,0.7,1.3,0.0,353.1,1060.5,1013.7,,8.4
2018-02-17 00:14:32,8.0,6.0,0.7,0.6,0.0,349.7,1062.0,1014.2,,7.8
2018-02-17 04:14:35,9.0,7.6,0.6,0.4,0.0,350.5,1065.0,1024.0,,8.6
2018-02-17 08:14:39,9.0,4.9,0.7,0.7,0.0,352.8,1064.7,1027.8,,6.3
2018-02-17 20:14:22,9.0,5.2,0.9,0.9,0.0,349.1,1058.3,1012.5,,7.3
2018-02-18 00:14:41,8.0,4.7,0.8,0.9,0.0,351.4,1063.8,1020.6,,6.4
2018-02-18 04:14:16,9.0,5.0,1.2,0.5,0.0,353.1,1062.4,1021.2,,7.4
2018-02-18 20:14:36,8.0,6.9,0.9,0.6,0.0,349.2,1061.0,1017.7,,8.4
2018-02-18 22:28:13,8.0,6.9,0.9,0.6,0.0,349.2,1061.0,1017.7,,8.4
2018-02-19 12:14:19,7.0,5.5,0.9,0.9,0.0,351.9,1048.2,1019.6,,7.7
2018-02-20 00:14:19,10.0,5.2,1.0,0.8,0.0,348.0,1050.0,1010.0,,7.0
2018-02-20 04:14:21,7.0,6.1,0.9,0.9,0.0,350.0,1042.6,1019.9,,7.9
2018-02-20 16:14:06,7.0,4.9,0.4,1.3,0.0,350.9,1041.9,1019.9,,6.6
2018-02-20 20:14:10,8.0,4.9,1.6,0.9,0.0,348.6,1044.7,1019.2,,7.4
2018-02-21 00:14:13,7.0,4.8,0.0,0.0,0.0,351.5,1039.7,1023.5,,4.8
2018-02-21 04:14:18,7.0,6.0,2.3,0.4,0.0,352.1,1034.7,1027.6,,8.7
2018-02-21 08:14:24,8.0,4.6,0.8,0.6,0.0,351.5,1031.9,1026.5,,6.5
2018-02-22 00:14:13,8.0,4.0,2.0,1.2,0.0,350.4,1039.7,1020.6,,8.0
2018-02-22 16:14:01,8.0,4.8,1.1,0.5,0.0,349.2,1035.1,1011.4,,7.2
2018-02-22 20:14:03,7.0,5.5,0.7,1.0,1.0,347.2,1041.0,1007.5,,8.2
2018-02-23 00:14:07,8.0,5.7,0.9,0.7,0.0,344.8,1031.0,1005.3,,7.3
2018-02-23 04:14:12,7.0,6.1,0.9,0.6,0.0,347.0,1040.9,1014.4,,7.6
2018-02-23 08:14:16,9.0,6.5,0.9,1.1,1.0,348.1,1034.4,1008.7,,9.9
2018-02-23 12:14:20,8.0,5.5,0.7,0.4,0.0,348.4,1046.9,1010.4,,7.2
2018-02-24 08:14:16,8.0,6.5,0.9,0.8,0.0,347.7,1048.3,1017.4,,8.5
2018-02-24 12:13:51,6.0,6.0,0.9,0.4,0.0,348.3,1051.1,1012.6,,7.3
2018-02-24 16:13:57,7.0,5.0,0.8,1.1,0.0,347.5,1050.8,1008.7,,6.9
2018-02-24 20:14:06,8.0,5.5,1.2,0.7,0.0,346.1,1046.9,1005.8,,7.8
2018-02-25 04:14:13,8.0,7.7,1.1,0.6,0.0,348.3,1046.9,1014.1,,9.4
2018-02-25 08:13:46,9.0,6.6,0.0,0.0,0.0,348.7,1043.9,1013.9,,7.4
2018-02-25 12:13:53,9.0,4.2,1.3,0.7,0.0,347.6,1043.0,1003.3,,6.2
2018-02-26 00:14:07,7.0,5.0,0.8,1.0,1.0,351.1,1063.7,1023.6,,7.9
2018-02-26 04:13:43,8.0,6.3,1.1,0.9,0.0,347.4,1050.6,1010.5,,8.3
2018-02-26 08:13:47,8.0,8.3,1.1,0.8,0.0,347.7,1049.9,1010.9,,10.2
2018-02-26 16:13:58,7.0,5.8,1.0,0.6,0.0,349.9,1061.7,1008.1,,7.4
2018-02-27 08:13:46,7.0,6.2,0.6,0.7,0.0,350.3,1060.6,1013.8,,7.5
2018-02-27 16:13:54,7.0,4.8,1.0,1.1,0.0,349.7,1066.0,1017.1,,7.8
2018-02-27 16:33:42,7.0,4.8,1.0,1.1,0.0,349.7,1066.0,1017.1,,7.8
2018-02-27 20:14:01,7.0,4.8,0.9,0.9,0.0,353.4,1063.7,1027.0,,6.6
2018-02-28 04:13:59,8.0,6.6,1.4,0.6,0.0,351.6,1072.2,1023.6,,9.1
2018-02-28 08:14:03,8.0,5.9,1.4,0.8,1.0,350.1,1054.8,1015.6,,9.1
2018-02-28 12:13:49,9.0,5.5,0.6,0.5,0.0,348.1,1064.3,1010.8,,7.2
2018-02-28 16:13:53,6.0,5.2,1.0,0.4,0.0,348.8,1065.6,1012.7,,6.6
2018-02-28 20:13:58,7.0,5.9,0.9,0.8,0.0,352.8,1078.5,1024.8,,8.4
2018-03-01 04:13:37,10.0,5.9,1.0,0.5,0.0,353.9,1071.8,1022.7,,7.9
2018-03-01 20:13:53,9.0,5.5,1.0,1.0,0.0,352.9,1082.5,1024.5,,7.8
2018-03-02 00:13:26,7.0,6.5,0.7,0.8,0.0,349.9,1064.8,1017.2,,8.4
2018-03-02 12:13:40,8.0,6.0,1.2,0.5,0.0,347.2,1064.7,1004.1,,8.2
2018-03-02 16:13:43,9.0,6.4,0.6,1.1,0.0,349.8,1066.6,1011.6,,8.1
2018-03-02 20:13:49,8.0,6.6,1.3,0.7,0.0,352.1,1071.2,1023.4,,9.2
2018-03-03 12:13:33,7.0,5.2,0.7,0.6,0.0,348.5,1070.1,1006.2,,7.0
2018-03-04 00:13:43,7.0,4.5,0.7,0.9,0.0,351.1,1073.3,1018.0,,6.7
2018-03-04 08:13:22,7.0,6.7,1.5,0.6,0.0,352.4,1076.3,1020.7,,8.8
2018-03-04 12:13:26,8.0,4.9,1.5,0.8,0.0,349.5,1063.9,1006.7,,7.6
2018-03-04 20:13:35,7.0,5.1,0.7,1.4,0.0,343.7,1067.9,996.7,,7.5
2018-03-05 12:13:19,8.0,6.2,0.7,0.8,0.0,350.1,1076.2,1007.9,,8.6
2018-03-05 20:13:25,8.0,5.7,0.8,0.6,0.0,350.9,1085.2,1006.9,,7.5
2018-03-06 00:13:31,8.0,5.6,0.6,0.9,0.0,351.2,1081.6,1007.9,,7.5
2018-03-06 20:13:24,10.0,6.4,0.7,0.5,0.0,348.4,1082.0,1001.5,,7.6
2018-03-07 08:13:24,8.0,5.4,0.7,0.8,0.0,350.9,1087.6,1009.7,,6.9
2018-03-08 00:13:08,7.0,6.3,0.0,0.0,0.0,353.4,1088.3,1016.0,,6.6
2018-03-08 08:13:19,7.0,6.2,0.9,1.0,0.0,349.8,1072.1,999.2,,8.1
2018-03-08 12:13:23,9.0,5.5,1.0,0.4,0.0,345.8,1066.3,989.2,,7.6
2018-03-08 16:12:58,8.0,6.3,1.1,0.5,0.0,348.9,1076.8,991.3,,7.9
2018-03-08 20:13:03,7.0,5.5,1.4,0.7,1.0,351.5,1085.2,1007.0,,8.6
2018-03-09 00:13:07,7.0,5.5,0.8,0.8,0.0,349.6,1073.7,997.1,,7.7
2018-03-09 08:13:15,8.0,5.6,0.7,0.8,0.0,351.5,1077.4,1006.4,,7.1
2018-03-09 12:13:22,7.0,6.1,0.8,0.8,0.0,346.1,1068.6,991.5,,7.7
2018-03-09 16:12:56,8.0,6.2,1.0,0.4,0.0,348.8,1084.7,998.3,,8.0
2018-03-10 00:13:04,8.0,6.4,0.4,1.3,0.0,355.5,1089.4,1015.1,,8.1
2018-03-10 08:13:15,8.0,5.7,0.8,0.5,0.0,352.5,1082.4,1004.6,,7.0
2018-03-10 11:19:01,8.0,5.7,0.8,0.5,0.0,352.5,1082.4,1004.6,,7.0
2018-03-10 12:12:59,8.0,6.8,1.1,1.5,0.0,348.6,1084.1,996.6,,9.9
2018-03-10 16:13:04,7.0,5.1,0.7,1.0,1.0,352.1,1091.8,1001.0,,8.0
2018-03-10 20:13:07,7.0,6.0,0.9,0.8,0.0,349.9,1083.8,997.7,,8.3
2018-03-11 00:13:11,7.0,6.0,1.2,0.5,0.0,354.7,1081.8,1008.1,,8.3
2018-03-11 04:12:48,8.0,5.4,1.0,0.7,0.0,353.0,1079.6,1006.3,,7.5
2018-03-11 12:12:55,8.0,5.3,1.2,1.1,0.0,350.3,1080.2,991.1,,8.1
2018-03-11 20:13:04,8.0,5.1,0.0,0.0,0.0,351.6,1090.1,1000.5,,5.5
2018-03-12 08:12:49,7.0,6.5,0.7,0.5,0.0,353.7,1084.1,1008.7,,7.7
2018-03-13 12:12:59,8.0,6.1,0.5,0.3,0.0,351.1,1082.1,991.3,,7.6
2018-03-14 08:12:47,7.0,5.8,1.2,0.8,0.0,354.8,1094.4,1008.4,,8.7
2018-03-14 12:12:53,7.0,5.0,0.4,0.6,0.0,352.7,1095.8,1001.3,,6.0
2018-03-14 14:39:44,7.0,5.0,0.4,0.6,0.0,352.7,1095.8,1001.3,,6.0
2018-03-14 16:12:47,7.0,4.9,1.0,0.6,0.0,347.3,1082.0,985.2,,6.5
2018-03-14 20:12:51,7.0,7.7,1.6,0.7,0.0,350.6,1087.3,990.9,,10.0
2018-03-15 00:12:26,7.0,5.6,1.9,0.7,0.0,353.5,1090.0,1003.7,,8.5
2018-03-15 04:12:31,6.0,5.0,0.8,0.7,0.0,353.0,1090.3,1006.6,,6.5
2018-03-15 16:12:43,7.0,5.0,0.7,0.8,0.0,353.6,1079.3,999.9,,6.8
2018-03-16 00:12:34,6.0,5.2,0.6,0.9,0.0,350.9,1078.3,996.3,,6.7
2018-03-16 04:12:37,8.0,4.5,0.9,1.0,0.0,349.9,1075.9,994.8,,7.0
2018-03-16 08:12:40,7.0,5.8,2.6,0.9,1.0,353.6,1084.8,998.9,,10.3
2018-03-16 16:12:19,7.0,5.9,0.9,0.9,1.0,349.8,1082.8,987.9,,8.8
2018-03-16 20:12:23,7.0,6.1,1.2,0.9,0.0,352.0,1084.0,999.2,,8.2
2018-03-17 04:12:30,7.0,5.3,1.3,1.1,0.0,352.0,1084.6,998.4,,8.2
2018-03-17 08:12:34,8.0,5.2,1.2,0.6,1.0,351.7,1090.9,1002.6,,8.1
2018-03-17 12:12:37,7.0,7.0,0.8,0.7,0.0,354.2,1093.9,998.8,,8.5
2018-03-17 16:12:13,10.0,5.2,1.5,1.0,0.0,349.9,1090.9,991.7,,7.7
2018-03-17 20:12:16,7.0,5.5,0.6,0.6,0.0,349.4,1083.9,990.4,,6.7
2018-03-18 00:12:21,7.0,5.8,1.4,1.2,0.0,353.4,1093.2,1000.9,,8.9
2018-03-18 04:12:26,8.0,5.3,0.3,0.6,0.0,353.2,1099.0,1008.9,,6.2
2018-03-18 08:12:33,7.0,4.6,1.4,1.1,0.0,352.4,1083.8,1000.2,,7.1
2018-03-18 12:12:09,8.0,4.8,0.7,0.7,0.0,349.8,1080.2,997.7,,6.7
2018-03-18 20:12:13,7.0,5.7,1.2,0.8,0.0,349.6,1090.8,992.5,,7.9
2018-03-19 00:12:21,6.0,5.9,0.6,0.7,0.0,353.4,1090.6,1001.6,,7.2
2018-03-19 12:12:08,8.0,5.5,1.8,1.2,0.0,352.2,1098.0,998.8,,9.1
2018-03-19 16:12:12,8.0,4.5,0.9,1.2,0.0,354.2,1100.1,997.9,,7.0
2018-03-19 20:12:18,7.0,7.2,0.8,1.0,0.0,349.8,1083.7,983.8,,9.0
2018-03-24 04:11:52,8.0,6.4,1.5,1.0,0.0,356.3,1111.2,1002.6,,8.9
2018-03-24 08:11:57,7.0,6.8,0.5,0.5,0.0,354.5,1091.0,993.1,,8.4
2018-03-24 12:12:00,8.0,5.8,0.6,0.7,0.0,351.7,1097.9,987.6,,7.6
2018-03-24 20:11:38,9.0,5.3,0.8,1.0,0.0,352.6,1093.4,979.0,,7.1
2018-03-25 00:11:41,7.0,5.9,1.4,0.5,0.0,351.8,1099.5,991.8,,8.2
2018-03-25 04:11:48,8.0,5.1,0.6,0.4,0.0,356.2,1097.2,997.7,,6.1
2018-03-25 08:11:54,8.0,4.5,0.5,0.4,0.0,356.3,1099.7,1002.0,,5.7
2018-03-25 16:12:00,7.0,4.2,1.0,0.7,0.0,351.2,1090.3,976.5,,6.2
2018-03-25 20:11:35,7.0,5.6,0.0,0.0,0.0,348.6,1090.5,976.4,,6.2
2018-03-26 08:11:51,10.0,5.4,0.4,1.2,0.0,354.7,1107.3,1002.7,,7.8
2018-03-26 12:11:54,7.0,6.4,0.6,0.4,0.0,356.9,1094.5,990.8,,8.0
2018-03-26 16:11:28,7.0,6.4,0.6,0.8,0.0,351.7,1083.6,974.3,,8.4
2018-03-26 20:11:35,7.0,5.9,0.6,1.0,0.0,350.6,1098.6,979.8,,7.5
2018-03-27 08:11:51,7.0,6.6,1.2,0.6,0.0,356.8,1103.3,1001.8,,9.0
2018-03-27 12:11:26,7.0,5.1,0.9,0.6,0.0,352.2,1096.4,983.3,,7.3
2018-03-27 20:11:19,7.0,7.2,0.6,0.8,0.0,351.9,1098.4,975.7,,8.9
2018-03-28 08:11:31,7.0,6.9,1.4,1.1,0.0,354.4,1097.1,986.3,,9.4
2018-03-28 12:11:35,6.0,5.1,0.7,1.0,0.0,352.2,1105.6,982.4,,6.8
2018-03-29 00:11:17,6.0,7.1,1.1,0.6,1.0,351.1,1107.5,978.8,,9.9
2018-03-29 04:11:24,7.0,7.8,1.1,0.8,0.0,356.6,1111.8,990.9,,10.3
2018-03-29 16:11:36,7.0,7.1,1.1,1.0,0.0,355.2,1117.0,988.4,,9.2
2018-03-30 08:11:29,7.0,5.6,0.7,1.2,0.0,359.4,1116.1,1003.0,,8.1
2018-03-31 00:11:23,7.0,5.1,0.9,1.0,0.0,353.5,1115.8,994.2,,7.6
2018-03-31 08:10:58,8.0,4.9,1.2,0.6,0.0,358.6,1113.9,1003.0,,6.7
2018-03-31 12:11:02,8.0,5.2,1.2,0.5,0.0,355.0,1109.2,984.8,,7.5
2018-03-31 16:11:07,7.0,6.0,1.1,0.6,0.0,353.5,1109.2,981.7,,8.3
2018-04-01 00:11:16,7.0,6.3,1.0,0.4,1.0,356.0,1122.9,996.8,,8.7
2018-04-01 04:11:19,7.0,6.6,0.5,0.8,0.0,358.2,1114.5,996.2,,8.4
2018-04-01 08:10:51,7.0,6.2,1.1,0.6,0.0,360.5,1110.1,1001.5,,7.9
2018-04-01 12:10:56,8.0,6.1,0.9,1.2,0.0,354.0,1108.2,985.8,,8.5
2018-04-01 16:11:04,8.0,7.6,1.5,0.7,0.0,350.6,1096.7,970.3,,10.2
2018-04-02 00:11:12,7.0,5.1,0.6,1.2,0.0,357.2,1112.3,986.6,,6.9
2018-04-02 02:11:18,7.0,5.1,0.6,1.2,0.0,357.2,1112.3,986.6,,6.9
2018-04-02 04:11:07,8.0,6.3,0.7,0.6,0.0,359.9,1113.9,998.7,,7.6
2018-04-02 08:11:13,7.0,6.1,0.6,0.8,0.0,359.8,1121.4,1003.4,,7.5
2018-04-02 12:10:48,7.0,5.7,0.9,0.4,0.0,356.1,1118.2,988.5,,7.0
2018-04-02 20:10:57,7.0,6.0,0.9,1.1,0.0,349.9,1103.7,969.0,,8.0
2018-04-03 12:10:49,7.0,4.5,1.9,0.8,0.0,358.0,1123.0,997.3,,8.0
2018-04-04 16:10:43,7.0,5.7,1.1,1.1,0.0,354.1,1124.6,992.5,,7.9
2018-04-04 20:10:49,7.0,5.0,1.2,0.9,0.0,357.4,1124.5,992.3,,7.1
2018-04-05 00:10:55,8.0,5.1,1.8,0.5,0.0,354.2,1118.3,984.0,,8.1
2018-04-05 04:10:30,7.0,5.7,1.5,1.0,1.0,358.4,1128.2,997.9,,9.2
2018-04-05 08:10:31,6.0,5.3,1.2,0.4,0.0,359.6,1135.4,999.1,,7.3
2018-04-05 12:10:38,7.0,7.5,1.2,0.7,0.0,352.8,1121.8,989.6,,9.4
2018-04-05 16:10:45,6.0,5.2,0.9,1.2,0.0,356.2,1126.7,987.6,,7.7
2018-04-05 20:10:50,7.0,5.1,1.0,0.9,0.0,361.4,1139.6,1006.9,,7.4
2018-04-06 00:10:54,8.0,6.2,1.0,0.7,0.0,360.7,1127.2,1002.4,,8.6
2018-04-06 04:10:32,5.0,6.2,0.8,1.0,0.0,357.0,1126.9,994.9,,8.6
2018-04-06 12:10:50,6.0,5.7,0.9,0.9,0.0,354.2,1124.2,984.4,,7.8
2018-04-06 20:10:28,7.0,6.4,1.0,0.9,0.0,358.1,1121.6,992.3,,8.3
2018-04-07 00:10:31,6.0,6.0,0.8,1.1,0.0,354.8,1115.0,993.1,,8.8
2018-04-07 04:10:35,7.0,5.2,0.9,0.5,0.0,356.2,1119.7,990.1,,7.0
2018-04-07 16:10:20,8.0,5.4,1.0,0.9,0.0,356.3,1125.9,988.1,,7.3
2018-04-08 00:10:30,7.0,5.6,1.0,0.9,0.0,361.2,1126.4,1003.3,,7.9
2018-04-08 04:10:34,5.0,6.3,0.7,0.7,0.0,361.4,1127.2,1010.4,,7.7
2018-04-08 08:10:38,7.0,5.6,0.6,0.8,0.0,361.6,1120.8,1011.5,,7.3
2018-04-08 20:10:23,7.0,5.1,0.6,0.8,0.0,361.8,1127.1,1003.6,,6.5
2018-04-09 00:10:28,8.0,5.8,0.9,0.5,0.0,360.8,1124.7,1008.2,,7.7
2018-04-09 04:10:33,7.0,5.3,1.4,0.5,0.0,360.4,1115.0,1007.4,,8.0
2018-04-09 08:10:35,7.0,4.5,1.1,0.6,0.0,360.5,1105.2,1006.4,,6.2
2018-04-09 20:10:14,7.0,6.4,1.2,0.8,0.0,357.7,1113.7,1000.9,,9.1
2018-04-10 00:10:19,7.0,5.9,0.8,0.7,0.0,360.9,1109.9,1006.6,,8.3
2018-04-10 08:10:28,7.0,5.3,0.7,1.0,0.0,363.9,1107.8,1011.5,,7.0
2018-04-10 12:10:04,6.0,6.7,0.6,0.5,0.0,360.1,1109.9,1004.8,,8.2
2018-04-10 20:10:13,7.0,4.5,0.8,1.5,0.0,359.1,1097.8,997.0,,7.7
2018-04-11 00:10:15,7.0,6.4,0.6,1.4,0.0,360.0,1103.7,1001.9,,8.4
2018-04-11 04:10:17,8.0,5.8,1.0,1.0,0.0,358.9,1094.3,999.1,,8.1
2018-04-11 08:10:24,6.0,5.9,0.9,0.8,0.0,360.5,1109.5,1011.4,,7.6
2018-04-11 16:10:04,6.0,5.5,1.1,1.1,0.0,357.2,1100.3,996.8,,7.7
2018-04-11 20:10:11,6.0,5.5,0.7,0.6,0.0,358.1,1094.4,996.6,,7.3
2018-04-12 00:10:15,8.0,5.9,0.9,0.8,0.0,360.0,1105.1,1002.5,,7.6
2018-04-12 04:10:21,5.0,7.7,0.0,0.0,0.0,358.7,1093.1,999.9,,8.0
2018-04-12 08:09:56,7.0,5.3,0.8,0.9,0.0,361.3,1098.5,1006.5,,7.4
2018-04-12 20:09:54,8.0,6.9,0.5,0.7,0.0,361.3,1099.6,1014.7,,8.1
2018-04-13 04:10:02,6.0,7.3,1.8,1.2,0.0,363.1,1085.5,1011.8,,10.3
2018-04-13 16:10:12,6.0,5.6,0.4,0.8,0.0,361.8,1089.1,1017.6,,7.4
2018-04-13 20:09:46,8.0,5.4,1.8,0.9,0.0,361.1,1085.7,1015.4,,9.0
2018-04-14 00:09:50,7.0,5.0,0.9,0.9,0.0,360.8,1075.7,1015.3,,6.8
2018-04-14 04:09:52,6.0,5.3,0.8,0.8,0.0,359.1,1079.1,1014.1,,7.5
2018-04-14 08:09:56,6.0,5.4,0.0,0.0,0.0,362.4,1080.7,1015.5,,6.1
2018-04-14 12:10:12,7.0,4.3,0.7,0.8,0.0,359.3,1072.2,1008.7,,6.3
2018-04-14 16:09:47,6.0,6.1,1.1,0.7,0.0,360.9,1077.3,1010.5,,8.5
2018-04-14 20:09:52,7.0,6.6,1.6,0.9,0.0,361.8,1074.8,1010.9,,9.3
2018-04-15 08:10:06,7.0,4.7,0.8,0.6,0.0,359.5,1073.3,1013.5,,6.4
2018-04-15 12:09:42,6.0,5.3,0.3,0.8,0.0,358.5,1060.1,1001.7,,6.9
2018-04-16 00:09:59,6.0,5.5,0.8,0.8,0.0,360.3,1068.6,1009.1,,7.1
2018-04-16 08:09:37,7.0,4.7,1.5,0.8,0.0,359.8,1067.6,1015.9,,7.0
2018-04-16 12:10:00,5.0,6.1,0.7,0.3,0.0,346.8,1040.5,1011.6,,8.0
2018-04-16 16:09:38,8.0,4.9,1.1,0.6,0.0,361.4,1064.3,1009.6,,6.6
2018-04-16 20:09:43,8.0,7.0,0.8,1.2,0.0,356.0,1063.6,1002.5,,9.2
2018-04-17 00:09:47,7.0,4.4,1.1,0.7,0.0,358.8,1068.6,1010.2,,6.5
2018-04-18 10:06:06,7.0,5.0,2.2,0.9,0.0,360.5,1058.3,1017.1,,8.1
2018-04-18 12:09:20,7.0,6.4,1.4,0.5,1.0,355.6,1051.4,1012.4,,9.4
2018-04-18 15:56:51,7.0,6.4,1.4,0.5,1.0,355.6,1051.4,1012.4,,9.4
2018-04-18 20:09:19,8.0,7.1,1.5,0.8,0.0,358.5,1049.7,1003.5,,9.9
2018-04-19 00:09:23,7.0,5.1,0.9,0.9,0.0,359.2,1047.8,1007.4,,6.9
2018-04-19 04:09:27,7.0,5.7,0.0,0.0,0.0,358.4,1045.4,1005.5,,6.4
2018-04-19 08:09:32,7.0,5.0,0.7,0.8,0.0,357.7,1057.5,1009.4,,6.5
2018-04-19 12:09:36,6.0,4.8,1.2,0.7,0.0,354.1,1046.5,991.7,,7.1
2018-04-19 20:09:18,8.0,5.2,0.8,1.0,0.0,350.5,1052.6,976.7,,7.4
2018-04-20 00:09:23,6.0,7.2,0.3,0.3,0.0,351.8,1061.0,982.6,,8.4
2018-04-20 08:09:34,7.0,6.7,0.0,0.0,0.0,354.0,1069.5,992.6,,7.5
2018-04-20 16:09:20,7.0,5.8,0.7,0.5,0.0,350.8,1068.3,980.0,,7.0
2018-04-21 00:09:27,6.0,5.0,0.8,0.5,0.0,354.9,1075.9,990.6,,6.3
2018-04-21 04:09:04,7.0,6.7,1.2,0.8,0.0,358.4,1076.6,995.2,,9.1
2018-04-21 12:09:20,7.0,5.5,1.1,0.7,1.0,357.0,1082.6,995.9,,8.3
2018-04-21 16:09:26,7.0,5.0,0.8,0.8,0.0,356.3,1084.1,995.0,,6.6
2018-04-21 20:09:01,6.0,6.8,1.1,0.9,1.0,356.8,1084.4,1000.5,,9.8
2018-04-22 04:09:16,6.0,6.0,0.5,1.3,0.0,360.6,1093.7,1014.1,,7.8
2018-04-22 12:09:17,8.0,4.9,1.2,1.0,1.0,359.3,1090.1,1008.5,,8.1
2018-04-23 00:09:03,8.0,5.6,0.0,0.0,0.0,357.9,1081.8,1003.5,,6.4
2018-04-23 08:09:16,8.0,4.9,1.1,1.3,0.0,358.2,1090.8,1005.2,,7.9
2018-04-23 12:08:50,8.0,5.2,1.6,0.8,0.0,361.8,1086.2,1000.7,,8.2
2018-04-23 20:09:01,7.0,5.6,0.0,0.0,0.0,361.8,1099.9,1013.8,,5.6
2018-04-24 00:09:05,7.0,5.8,2.0,0.4,0.0,360.9,1100.0,1016.3,,8.2
2018-04-24 04:09:05,7.0,7.7,0.7,1.1,0.0,359.8,1090.1,1011.4,,9.5
2018-04-24 08:09:13,7.0,5.2,1.4,0.6,0.0,358.5,1084.5,998.7,,7.2
2018-04-24 12:08:49,6.0,4.2,1.2,0.8,0.0,356.2,1086.7,993.0,,6.2
