Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2018-03-24 04:11:03,7.0,6.8,1.1,1.6,0.0,560.8,1673.5,2223.6,,10.0
2018-03-24 08:11:10,7.0,7.7,1.5,1.9,0.0,558.7,1676.7,2212.4,,11.7
2018-03-24 12:10:59,7.0,7.3,0.7,1.5,0.0,552.2,1676.7,2186.7,,10.3
2018-03-24 16:11:07,7.0,7.5,1.1,1.7,0.0,548.2,1665.6,2175.3,,10.8
2018-03-24 20:10:59,6.0,8.3,1.3,1.6,0.0,548.9,1676.0,2181.1,,11.6
2018-03-25 00:11:08,8.0,7.7,1.1,1.8,0.0,557.9,1675.7,2215.4,,11.2
2018-03-25 04:10:56,7.0,7.7,1.1,1.8,0.0,558.4,1665.8,2212.7,,11.2
2018-03-25 08:11:06,6.0,7.6,0.9,2.0,0.0,558.0,1675.4,2206.8,,11.0
2018-03-25 12:10:58,7.0,7.9,1.3,1.7,0.0,554.6,1671.5,2183.5,,11.4
2018-03-25 16:10:51,7.0,7.0,0.9,1.8,0.0,549.3,1664.7,2168.4,,10.3
2018-03-25 20:10:54,7.0,6.6,1.4,1.8,0.0,549.5,1662.0,2170.1,,10.4
2018-03-26 00:10:55,6.0,6.1,1.5,1.9,0.0,555.7,1689.7,2208.8,,9.9
2018-03-26 08:10:57,7.0,8.5,1.2,2.2,0.0,560.2,1683.5,2221.7,,12.5
2018-03-26 12:10:58,8.0,7.6,0.9,1.7,0.0,555.9,1679.0,2195.3,,10.7
2018-03-26 16:10:45,7.0,7.0,1.6,1.6,0.0,553.4,1669.0,2177.1,,11.0
2018-03-26 20:10:52,7.0,7.1,0.8,1.8,0.0,551.3,1676.7,2175.0,,10.5
2018-03-27 00:10:46,8.0,7.1,1.2,2.1,0.0,554.0,1678.4,2203.4,,11.1
2018-03-27 04:10:56,7.0,8.3,1.2,1.5,0.0,562.4,1700.4,2235.1,,11.8
2018-03-27 08:10:48,7.0,7.5,1.2,2.0,0.0,562.8,1675.7,2230.5,,11.3
2018-03-27 12:10:56,8.0,6.7,1.2,1.8,1.0,552.0,1686.2,2185.7,,10.7
2018-03-27 18:42:03,7.0,9.0,1.3,1.7,0.0,551.4,1676.5,2172.6,,12.6
2018-03-27 20:10:40,7.0,8.0,1.3,1.5,0.0,550.7,1674.0,2170.7,,11.1
2018-03-28 00:10:42,7.0,8.0,1.4,1.7,0.0,554.8,1673.1,2182.2,,11.6
2018-03-28 04:10:43,7.0,7.1,1.1,1.6,0.0,556.2,1676.2,2193.5,,10.3
2018-03-28 08:10:45,7.0,10.8,0.7,1.8,0.0,555.6,1675.5,2197.3,,14.2
2018-03-28 12:10:37,7.0,8.3,1.5,1.8,0.0,552.9,1678.0,2174.5,,12.1
2018-03-28 16:10:40,7.0,7.2,1.0,1.7,0.0,551.9,1686.2,2168.4,,10.6
2018-03-28 20:10:47,7.0,7.0,1.7,1.6,0.0,551.0,1691.2,2173.4,,10.7
2018-03-29 00:10:42,7.0,7.5,1.3,1.6,0.0,552.3,1682.6,2179.8,,10.9
2018-03-29 04:10:40,7.0,9.0,0.9,1.8,0.0,555.1,1698.5,2196.5,,12.1
2018-03-29 12:10:44,7.0,8.1,1.0,1.6,0.0,557.7,1699.5,2203.5,,11.4
2018-03-29 16:10:33,7.0,6.6,1.0,1.7,0.0,559.1,1701.8,2196.2,,9.9
2018-03-29 20:10:43,7.0,7.8,1.1,1.8,0.0,556.8,1698.4,2204.1,,11.3
2018-03-30 00:10:33,7.0,7.4,1.2,2.3,0.0,561.0,1684.5,2213.9,,11.7
2018-03-30 08:10:36,8.0,7.4,1.3,1.7,0.0,558.1,1688.1,2197.7,,11.0
2018-03-30 12:10:29,7.0,7.2,1.3,1.8,0.0,554.5,1685.1,2189.4,,10.8
2018-03-30 16:10:36,7.0,8.4,0.9,1.7,0.0,557.0,1695.0,2200.1,,11.4
2018-03-30 20:10:28,7.0,8.1,1.4,1.6,0.0,558.3,1709.7,2212.6,,11.6
2018-03-31 00:10:33,6.0,8.2,1.0,1.8,0.0,556.3,1708.1,2217.3,,11.8
2018-03-31 04:10:25,7.0,7.1,1.3,1.8,0.0,561.6,1692.5,2229.4,,10.8
2018-03-31 08:10:32,7.0,8.3,1.0,1.9,0.0,559.8,1685.3,2203.3,,12.1
2018-03-31 20:10:22,7.0,8.6,0.7,1.6,0.0,552.0,1683.5,2178.2,,11.4
2018-04-01 00:10:27,6.0,7.7,0.9,1.9,0.0,553.9,1679.5,2186.1,,11.1
2018-04-01 08:10:30,7.0,7.6,1.1,1.8,0.0,562.7,1689.6,2221.7,,11.0
2018-04-01 12:10:20,6.0,8.1,1.0,1.8,0.0,555.1,1698.6,2190.0,,11.4
2018-04-01 16:10:13,7.0,8.0,1.7,1.7,0.0,553.1,1692.2,2165.0,,12.1
2018-04-01 20:10:24,7.0,8.1,0.6,1.6,0.0,551.9,1687.7,2171.0,,11.0
2018-04-02 00:10:17,7.0,8.1,1.0,1.5,0.0,559.2,1698.1,2193.1,,11.0
2018-04-02 02:11:09,7.0,8.1,1.0,1.5,0.0,559.2,1698.1,2193.1,,11.0
2018-04-02 08:10:19,7.0,6.9,0.8,1.9,0.0,561.9,1721.9,2226.1,,10.4
2018-04-02 16:10:16,8.0,7.7,0.9,1.8,0.0,551.0,1694.3,2161.7,,11.1
2018-04-02 20:10:08,7.0,7.2,1.1,1.8,0.0,552.5,1698.0,2167.9,,10.8
2018-04-03 00:10:19,7.0,7.7,0.8,1.6,0.0,554.0,1698.8,2181.7,,10.4
2018-04-03 04:10:12,6.0,7.8,1.4,1.9,0.0,553.5,1708.6,2187.1,,11.6
2018-04-03 08:10:03,7.0,7.3,1.1,1.8,0.0,554.8,1692.6,2173.4,,11.0
2018-04-03 12:10:12,9.0,6.6,1.1,1.9,0.0,560.6,1717.1,2213.3,,10.0
2018-04-04 16:10:10,7.0,7.7,1.1,1.7,0.0,560.7,1704.9,2215.4,,11.0
2018-04-04 20:09:59,7.0,7.2,1.0,1.9,0.0,557.8,1715.2,2197.3,,10.7
2018-04-05 00:10:04,7.0,8.0,1.0,1.8,0.0,554.0,1690.2,2177.6,,10.8
2018-04-05 04:10:00,8.0,7.9,1.3,1.9,0.0,557.8,1692.6,2195.0,,11.9
2018-04-05 08:10:10,7.0,7.3,1.4,2.2,0.0,555.6,1699.4,2193.7,,11.4
2018-04-05 12:10:01,7.0,7.5,1.8,1.7,0.0,556.7,1692.3,2185.1,,11.5
2018-04-05 16:10:10,7.0,7.6,1.5,2.1,0.0,556.3,1725.2,2211.2,,12.0
2018-04-05 20:10:04,7.0,7.0,1.3,2.1,0.0,560.1,1697.5,2212.7,,11.3
2018-04-06 00:09:58,7.0,7.0,1.3,2.0,0.0,557.2,1718.4,2199.9,,11.1
2018-04-06 04:10:05,7.0,6.7,0.9,2.0,0.0,555.5,1711.2,2186.0,,10.2
2018-04-06 08:09:56,7.0,7.7,1.0,1.9,0.0,554.8,1697.5,2171.6,,11.0
2018-04-06 12:10:03,7.0,7.1,1.5,1.6,0.0,555.6,1692.4,2185.6,,10.4
2018-04-06 16:09:57,7.0,7.2,1.0,2.0,0.0,556.1,1705.3,2192.5,,10.4
2018-04-06 20:09:49,7.0,8.9,1.2,1.7,0.0,558.5,1698.5,2191.7,,12.3
2018-04-07 00:09:59,6.0,7.6,1.0,1.5,0.0,554.9,1684.2,2183.5,,10.8
2018-04-07 04:09:50,7.0,7.4,1.4,1.8,0.0,557.0,1700.7,2178.6,,11.0
2018-04-07 08:09:59,8.0,7.7,1.4,2.0,0.0,554.3,1713.5,2181.8,,11.6
2018-04-07 12:09:52,7.0,7.5,1.3,1.6,0.0,556.5,1700.0,2184.0,,10.9
2018-04-07 16:09:49,7.0,7.4,1.2,1.7,0.0,558.4,1728.0,2200.9,,11.0
2018-04-07 20:09:57,7.0,7.4,1.3,1.7,0.0,565.8,1723.1,2230.3,,10.7
2018-04-08 00:09:44,7.0,7.3,1.2,1.9,0.0,564.1,1709.5,2233.9,,10.9
2018-04-08 04:09:52,7.0,7.1,1.0,2.0,0.0,559.2,1714.1,2223.6,,10.4
2018-04-08 08:10:01,6.0,8.1,1.3,1.7,0.0,570.8,1713.7,2251.7,,11.6
2018-04-08 12:09:57,7.0,7.8,1.5,1.8,0.0,563.0,1705.1,2224.7,,11.9
2018-04-08 16:09:46,7.0,7.2,0.9,2.1,0.0,562.5,1707.6,2217.7,,10.6
2018-04-08 20:09:56,7.0,7.8,0.7,1.7,0.0,563.6,1716.9,2213.5,,10.9
2018-04-09 00:09:51,6.0,7.3,0.6,1.9,0.0,563.1,1693.5,2217.9,,10.4
2018-04-09 04:09:45,8.0,8.1,1.5,1.4,0.0,564.7,1692.9,2227.4,,11.4
2018-04-09 08:09:50,6.0,6.3,1.2,2.2,0.0,564.9,1686.3,2233.7,,10.2
2018-04-09 12:09:37,6.0,7.4,1.2,2.1,0.0,564.1,1690.7,2223.0,,11.4
2018-04-09 16:09:44,7.0,7.6,1.4,1.7,0.0,556.8,1705.1,2206.0,,11.2
2018-04-09 20:09:50,7.0,7.3,1.3,2.2,0.0,564.3,1699.9,2225.5,,11.5
2018-04-10 00:09:44,7.0,7.1,1.3,1.6,0.0,564.8,1687.8,2225.3,,10.4
2018-04-10 04:09:40,7.0,7.6,1.0,1.9,0.0,565.3,1689.2,2234.8,,10.9
2018-04-10 08:09:48,7.0,7.3,1.2,1.8,0.0,565.7,1690.3,2233.8,,11.2
2018-04-10 12:09:43,7.0,7.0,1.0,2.0,0.0,562.5,1681.6,2216.7,,10.8
2018-04-10 16:09:38,6.0,6.5,1.1,1.9,0.0,564.5,1682.7,2214.2,,10.1
2018-04-10 20:09:31,7.0,6.9,1.3,1.4,0.0,547.8,1665.5,2164.4,,10.2
2018-04-11 00:09:40,7.0,7.3,1.0,1.5,0.0,563.4,1687.9,2216.3,,10.2
2018-04-11 04:09:33,6.0,7.4,0.9,2.0,0.0,560.4,1672.1,2208.6,,10.5
2018-04-11 08:09:42,7.0,7.3,1.1,1.6,0.0,562.2,1667.0,2212.4,,10.8
2018-04-11 12:09:33,7.0,8.0,1.8,1.7,0.0,561.9,1675.5,2208.6,,12.3
2018-04-11 16:09:41,7.0,7.9,1.5,2.0,0.0,561.4,1674.2,2204.3,,11.9
2018-04-11 20:09:30,7.0,8.8,0.9,2.0,0.0,561.9,1693.9,2219.4,,12.4
2018-04-12 00:09:36,7.0,7.4,1.0,1.8,0.0,564.5,1694.5,2221.2,,11.0
2018-04-12 04:09:40,7.0,7.5,1.1,1.9,0.0,558.7,1666.6,2218.4,,10.9
2018-04-12 08:09:31,7.0,6.0,1.4,2.0,0.0,561.6,1659.5,2219.1,,10.0
2018-04-12 12:09:25,7.0,8.0,0.7,1.5,0.0,562.5,1659.4,2226.1,,10.7
2018-04-12 16:09:33,5.0,8.3,1.7,2.1,0.0,562.5,1668.9,2236.1,,12.9
2018-04-12 20:09:24,8.0,6.7,1.0,1.7,0.0,560.0,1641.5,2221.3,,10.2
2018-04-13 00:09:32,7.0,6.3,1.5,1.7,0.0,562.7,1644.6,2231.7,,10.0
2018-04-13 04:09:24,7.0,6.8,1.0,2.1,0.0,560.9,1645.5,2230.3,,10.4
2018-04-13 08:09:31,6.0,6.9,0.8,2.3,0.0,561.9,1655.7,2239.1,,10.7
2018-04-13 12:09:28,6.0,6.7,1.3,2.1,0.0,562.1,1641.6,2229.1,,10.7
2018-04-13 16:09:20,7.0,7.2,2.1,2.2,0.0,560.1,1634.0,2234.4,,12.1
2018-04-13 20:09:31,7.0,7.6,1.0,1.8,0.0,562.0,1639.2,2237.0,,11.2
2018-04-14 00:09:26,6.0,7.8,1.0,2.4,0.0,558.2,1634.2,2226.1,,11.6
2018-04-14 04:09:17,6.0,7.4,1.7,1.8,0.0,562.0,1630.9,2241.0,,11.4
2018-04-14 08:09:25,7.0,7.3,1.5,2.0,0.0,563.5,1638.5,2244.1,,11.6
2018-04-14 12:09:20,7.0,6.5,1.3,1.6,0.0,556.9,1633.4,2226.3,,10.1
2018-04-14 16:09:28,6.0,7.9,0.9,1.9,0.0,560.1,1636.9,2232.9,,11.3
2018-04-14 20:09:19,7.0,6.7,1.0,1.8,0.0,560.2,1623.4,2226.7,,9.9
2018-04-15 00:09:29,7.0,6.9,0.9,3.2,0.0,559.0,1628.3,2230.1,,11.4
2018-04-15 08:09:25,7.0,7.6,1.5,1.9,0.0,558.5,1624.7,2234.8,,11.7
2018-04-15 12:09:15,6.0,7.5,1.3,2.0,0.0,556.3,1631.2,2219.1,,11.6
2018-04-15 20:09:12,7.0,7.8,1.0,1.8,0.0,554.4,1624.2,2218.0,,11.3
2018-04-16 00:09:21,7.0,7.5,1.3,2.2,0.0,561.2,1629.5,2235.3,,11.9
2018-04-16 04:09:14,6.0,6.6,1.3,1.7,1.0,559.5,1623.7,2231.4,,10.7
2018-04-16 08:09:22,7.0,7.7,1.4,1.9,0.0,558.3,1621.3,2236.3,,11.8
2018-04-16 12:09:16,6.0,7.6,1.1,2.0,0.0,559.0,1624.3,2229.6,,11.2
2018-04-16 16:09:24,7.0,6.8,1.3,1.8,0.0,556.1,1628.9,2221.5,,10.6
2018-04-16 20:09:14,8.0,6.8,1.4,1.6,0.0,560.2,1628.7,2227.8,,10.2
2018-04-17 00:09:11,7.0,8.1,1.3,1.9,0.0,560.0,1622.4,2229.9,,11.9
2018-04-17 04:09:19,7.0,7.1,1.1,1.8,0.0,561.3,1630.7,2245.3,,10.3
2018-04-17 08:09:12,7.0,5.7,1.3,1.9,0.0,559.2,1622.6,2240.6,,9.2
2018-04-17 12:09:20,6.0,7.8,1.4,1.7,0.0,545.9,1616.3,2193.3,,11.2
2018-04-17 16:09:12,7.0,7.8,1.2,1.7,0.0,557.6,1643.6,2240.4,,11.1
2018-04-17 20:09:17,7.0,8.1,0.8,1.8,0.0,559.2,1619.2,2230.2,,11.1
2018-04-18 00:09:08,7.0,7.5,1.7,1.7,0.0,561.9,1639.4,2249.6,,11.2
2018-04-18 04:09:18,7.0,6.3,1.6,1.8,0.0,557.4,1620.6,2241.8,,10.3
2018-04-18 08:09:11,6.0,6.7,1.1,1.8,0.0,557.1,1611.0,2240.3,,10.3
2018-04-18 12:09:03,7.0,6.3,1.4,2.3,1.0,558.0,1639.4,2239.9,,11.1
2018-04-18 15:37:31,7.0,6.3,1.4,2.3,1.0,558.0,1639.4,2239.9,,11.1
2018-04-18 15:56:42,7.0,6.3,1.4,2.3,1.0,558.0,1639.4,2239.9,,11.1
2018-04-18 20:09:09,7.0,7.3,0.7,1.6,0.0,556.4,1617.7,2215.2,,10.1
2018-04-19 00:09:00,7.0,6.8,0.7,1.7,0.0,558.3,1643.4,2244.3,,9.9
2018-04-19 04:09:06,6.0,6.8,1.5,1.6,0.0,557.2,1627.4,2227.4,,10.1
2018-04-19 08:08:56,7.0,7.4,1.3,2.2,0.0,556.0,1630.8,2227.6,,11.5
2018-04-19 16:09:06,7.0,7.4,1.1,1.8,0.0,551.0,1623.0,2183.7,,10.8
2018-04-19 20:08:50,7.0,9.2,1.6,1.7,0.0,550.8,1629.6,2185.3,,13.1
2018-04-20 00:08:58,6.0,5.9,0.9,1.7,0.0,548.4,1650.2,2192.9,,9.1
2018-04-20 04:08:50,7.0,6.9,1.6,1.4,0.0,551.2,1640.7,2207.6,,10.3
2018-04-20 08:09:01,10.0,9.3,1.4,2.0,0.0,553.7,1644.6,2218.1,,13.2
2018-04-20 12:08:50,7.0,21.2,0.8,1.6,0.0,550.6,1653.9,2211.3,,24.3
2018-04-20 16:08:58,7.0,7.4,1.2,1.5,0.0,554.7,1659.5,2205.2,,10.4
2018-04-20 20:08:48,7.0,7.2,1.2,1.5,0.0,556.6,1660.5,2206.0,,10.3
2018-04-21 00:08:56,5.0,7.7,0.9,1.8,0.0,556.5,1664.4,2224.9,,11.0
2018-04-21 04:08:45,7.0,8.1,1.4,1.9,0.0,555.4,1653.4,2232.4,,11.8
2018-04-21 08:08:52,7.0,7.5,0.8,1.7,0.0,556.1,1660.9,2226.8,,10.7
2018-04-21 12:08:46,7.0,8.0,0.7,1.9,0.0,555.6,1670.2,2226.3,,10.6
2018-04-21 16:08:55,8.0,7.6,1.2,1.8,0.0,554.6,1673.8,2233.0,,11.0
2018-04-21 20:08:43,7.0,6.5,1.2,2.1,0.0,557.1,1675.6,2232.7,,10.4
2018-04-22 00:08:51,7.0,7.1,1.4,2.0,0.0,553.7,1666.5,2241.8,,11.3
2018-04-22 04:08:42,7.0,7.1,0.6,1.8,0.0,565.4,1683.3,2286.7,,10.0
2018-04-22 08:08:50,6.0,8.0,1.1,2.4,0.0,559.0,1672.6,2263.0,,12.1
2018-04-22 09:16:19,6.0,8.0,1.1,2.4,0.0,559.0,1672.6,2263.0,,12.1
2018-04-22 12:08:39,7.0,7.5,1.5,1.5,0.0,559.3,1678.6,2248.1,,11.2
2018-04-22 16:08:46,7.0,5.8,1.3,1.8,0.0,558.4,1672.4,2256.1,,9.6
2018-04-22 20:08:35,6.0,7.2,1.5,1.9,0.0,557.0,1675.6,2247.0,,11.0
2018-04-23 00:08:43,7.0,6.1,1.5,1.7,0.0,559.1,1665.9,2251.2,,9.7
2018-04-23 04:08:35,7.0,7.9,1.0,2.3,0.0,560.1,1665.9,2257.0,,12.0
2018-04-23 08:08:44,7.0,8.2,1.2,1.8,0.0,558.0,1669.8,2250.9,,11.9
2018-04-23 12:08:40,7.0,12.0,1.2,1.7,0.0,556.1,1676.3,2239.9,,15.4
2018-04-24 00:08:28,7.0,7.6,1.1,1.7,0.0,556.8,1676.2,2256.8,,11.2
2018-04-24 04:08:37,7.0,8.9,0.9,1.8,0.0,556.1,1679.1,2247.7,,12.2
2018-04-24 08:08:30,7.0,7.6,1.1,1.8,0.0,554.9,1678.9,2236.8,,11.0
2018-04-24 12:08:36,8.0,6.6,1.2,1.9,0.0,557.4,1677.8,2244.9,,10.1
2018-04-24 16:08:28,7.0,8.2,1.4,1.7,0.0,561.6,1675.7,2260.2,,11.7
2018-04-24 20:08:36,11.0,8.3,1.5,1.8,0.0,561.9,1676.7,2269.7,,12.0
2018-04-25 00:08:24,7.0,7.3,1.0,1.8,0.0,561.4,1694.5,2278.0,,10.7
2018-04-25 04:08:29,8.0,7.4,0.8,1.8,0.0,559.1,1682.5,2263.0,,10.0
2018-04-25 08:08:35,7.0,6.3,1.3,1.7,0.0,555.8,1677.8,2252.7,,9.9
2018-04-25 12:08:26,7.0,5.6,0.8,2.2,0.0,554.1,1669.5,2240.0,,9.0
2018-04-25 16:08:34,6.0,6.8,1.2,2.1,0.0,552.5,1677.0,2232.9,,10.6
2018-04-25 20:08:23,6.0,6.5,1.7,2.0,0.0,562.3,1679.8,2272.3,,10.9
2018-04-26 00:08:31,7.0,7.7,1.2,1.8,0.0,563.1,1686.4,2284.7,,11.3
2018-04-26 04:08:24,7.0,8.6,1.3,1.7,0.0,562.2,1672.1,2278.5,,12.2
2018-04-26 08:08:30,7.0,6.8,0.8,1.7,0.0,559.7,1687.2,2267.6,,9.8
2018-04-26 12:08:22,6.0,6.3,1.4,2.1,0.0,555.1,1681.6,2246.7,,10.4
2018-04-26 16:08:13,7.0,6.1,1.1,1.8,0.0,550.4,1675.4,2225.3,,9.4
2018-04-26 20:08:22,6.0,8.2,1.0,1.6,0.0,554.2,1683.6,2228.0,,11.3
2018-04-27 00:08:15,6.0,7.9,1.0,1.5,0.0,553.5,1677.6,2227.8,,11.0
2018-04-27 04:08:24,6.0,7.5,1.3,2.0,0.0,551.8,1679.5,2232.2,,11.2
2018-04-27 08:08:15,7.0,7.9,0.9,1.7,0.0,553.1,1675.7,2242.8,,11.4
2018-04-27 12:08:19,7.0,7.0,1.1,1.6,0.0,553.0,1677.7,2223.2,,10.5
2018-04-27 16:08:12,7.0,7.5,1.5,1.7,0.0,551.6,1678.7,2218.4,,11.4
2018-04-27 20:08:18,7.0,7.6,1.0,1.5,0.0,551.3,1705.9,2225.9,,10.9
2018-04-28 00:08:08,6.0,7.5,0.9,1.8,0.0,552.8,1698.2,2232.2,,10.9
2018-04-28 04:08:18,7.0,7.2,1.0,1.8,0.0,554.5,1687.6,2229.3,,10.3
2018-04-28 08:08:10,7.0,8.4,1.3,1.9,0.0,552.9,1692.3,2226.1,,12.0
2018-04-28 12:08:20,6.0,7.6,1.7,2.0,0.0,552.3,1695.9,2214.3,,11.8
2018-04-28 16:08:15,7.0,7.8,1.1,2.1,0.0,557.5,1718.5,2232.4,,11.5
2018-04-28 20:08:04,7.0,7.6,1.5,1.6,0.0,548.4,1699.7,2199.7,,11.2
2018-04-29 00:08:12,7.0,8.6,0.8,1.9,0.0,554.9,1716.5,2227.4,,11.7
2018-04-29 04:08:07,7.0,7.6,1.1,1.9,1.0,555.6,1718.8,2235.6,,11.7
2018-04-29 08:08:01,7.0,6.9,0.8,1.7,0.0,555.7,1719.0,2237.3,,9.7
2018-04-29 12:08:09,7.0,6.7,0.7,1.7,0.0,553.2,1720.7,2221.4,,9.6
2018-04-29 16:08:02,7.0,7.7,1.0,1.7,0.0,556.3,1740.7,2228.0,,11.0
2018-04-29 20:07:53,7.0,7.1,1.2,1.8,0.0,557.7,1744.1,2233.5,,10.8
2018-04-30 00:08:01,5.0,6.9,1.5,1.6,0.0,560.0,1762.9,2251.1,,10.6
2018-04-30 04:07:55,6.0,8.1,1.1,2.2,0.0,558.2,1736.8,2252.0,,12.3
2018-04-30 08:08:03,7.0,8.1,1.2,2.1,0.0,556.7,1744.3,2238.9,,11.4
2018-04-30 12:07:57,7.0,9.5,1.4,1.9,0.0,556.8,1737.7,2227.6,,13.3
2018-04-30 16:07:51,7.0,7.6,1.0,1.7,0.0,555.7,1758.0,2233.1,,10.8
2018-04-30 20:07:57,7.0,7.6,1.0,1.5,0.0,559.2,1745.8,2248.2,,10.5
2018-05-01 00:07:50,7.0,7.5,1.2,1.9,0.0,558.3,1748.2,2243.7,,11.4
2018-05-01 04:07:57,6.0,8.2,1.2,1.5,0.0,557.4,1738.4,2247.6,,11.3
2018-05-01 08:07:48,6.0,7.8,1.2,2.0,0.0,556.8,1755.4,2248.3,,11.4
2018-05-01 12:07:57,7.0,7.1,0.9,1.9,0.0,557.5,1737.1,2230.4,,10.6
2018-05-01 16:07:51,6.0,7.6,1.4,2.0,0.0,558.5,1743.3,2238.8,,11.6
2018-05-01 20:07:44,7.0,7.8,1.4,1.7,0.0,557.7,1740.7,2239.2,,11.5
2018-05-02 00:07:52,6.0,7.6,1.0,2.0,0.0,557.8,1747.6,2250.5,,11.2
2018-05-02 04:07:44,7.0,7.1,1.2,2.2,0.0,545.9,1733.4,2212.2,,11.1
2018-05-02 08:07:51,7.0,7.1,1.2,1.9,1.0,561.4,1743.7,2240.7,,11.2
2018-05-02 12:07:42,6.0,7.7,1.3,1.6,0.0,553.8,1743.2,2228.0,,11.1
2018-05-02 16:07:49,6.0,8.3,1.4,1.7,0.0,554.3,1732.0,2222.2,,11.9
2018-05-02 20:07:38,6.0,7.4,1.2,1.8,0.0,555.7,1735.6,2226.6,,10.7
2018-05-03 00:07:33,8.0,8.4,1.2,1.9,0.0,554.3,1744.7,2224.3,,11.9
2018-05-03 04:07:42,6.0,7.8,1.4,2.0,0.0,554.4,1759.1,2233.0,,11.8
2018-05-03 08:07:34,6.0,6.9,1.0,1.9,0.0,556.3,1739.7,2234.3,,10.4
2018-05-03 12:07:44,7.0,7.1,0.7,1.9,0.0,553.9,1746.1,2219.9,,10.3
2018-05-03 16:07:38,6.0,8.2,1.3,1.9,0.0,555.5,1753.1,2216.6,,12.0
2018-05-03 20:07:27,7.0,7.1,0.9,1.9,0.0,556.7,1762.7,2222.4,,10.3
2018-05-04 00:07:33,6.0,7.3,1.4,2.1,0.0,556.7,1763.1,2236.9,,11.6
2018-05-04 04:07:41,6.0,7.6,1.2,2.9,0.0,557.1,1762.2,2234.6,,12.4
2018-05-04 08:07:26,6.0,7.8,1.3,1.9,0.0,557.7,1757.6,2235.6,,11.7
2018-05-04 12:07:33,7.0,6.3,1.1,1.9,0.0,558.2,1770.0,2228.3,,9.7
2018-05-04 16:07:24,7.0,7.6,1.5,1.7,0.0,560.9,1775.2,2224.3,,11.2
2018-05-04 20:07:32,7.0,7.3,0.8,1.9,0.0,557.7,1795.0,2243.2,,10.7
2018-05-05 00:07:24,7.0,6.7,0.9,1.6,0.0,562.1,1771.0,2250.7,,9.6
2018-05-05 04:07:30,6.0,7.5,1.4,1.7,0.0,566.1,1786.4,2259.6,,11.2
2018-05-05 08:07:24,7.0,8.2,1.6,2.0,0.0,561.5,1785.6,2253.5,,12.2
2018-05-05 12:07:29,6.0,7.9,1.4,1.9,0.0,562.3,1787.6,2246.1,,11.9
2018-05-05 16:07:22,7.0,8.3,0.7,1.8,0.0,558.2,1778.6,2227.1,,11.1
2018-05-05 20:07:30,7.0,7.4,1.0,2.0,0.0,562.0,1781.6,2241.8,,10.9
2018-05-06 00:07:21,7.0,6.7,1.1,1.8,0.0,564.5,1780.7,2264.3,,10.1
2018-05-06 08:07:16,7.0,8.0,0.8,1.7,0.0,558.4,1778.1,2242.7,,11.1
2018-05-06 12:07:26,6.0,7.0,1.0,1.8,0.0,560.8,1777.7,2246.6,,10.3
2018-05-06 16:07:13,6.0,8.2,0.9,2.0,0.0,560.2,1789.0,2242.4,,11.6
2018-05-06 20:07:21,7.0,6.9,1.1,1.9,0.0,561.3,1784.5,2242.9,,10.4
2018-05-07 00:07:12,5.0,6.9,1.2,2.1,0.0,561.7,1785.5,2254.0,,11.0
2018-05-07 04:07:23,6.0,7.2,1.2,2.2,0.0,561.9,1771.8,2244.1,,11.2
2018-05-07 12:07:21,7.0,7.0,0.9,1.8,0.0,555.9,1777.6,2212.9,,10.3
2018-05-07 16:07:13,6.0,8.0,0.8,1.7,0.0,558.8,1780.6,2216.2,,10.9
2018-05-07 20:07:03,7.0,8.4,1.2,2.1,0.0,558.6,1786.2,2218.6,,12.4
2018-05-08 00:07:09,6.0,7.5,1.0,2.0,0.0,562.2,1786.6,2226.1,,10.9
2018-05-08 04:07:16,7.0,7.9,1.6,1.9,0.0,559.2,1799.7,2232.7,,12.0
2018-05-08 08:07:09,7.0,6.0,1.1,1.9,0.0,558.6,1784.6,2224.7,,9.4
2018-05-08 12:07:01,6.0,7.2,1.0,1.8,0.0,554.1,1790.3,2208.3,,10.3
2018-05-08 16:07:12,7.0,7.7,0.7,1.9,0.0,557.9,1799.6,2208.7,,10.8
2018-05-08 20:07:02,6.0,7.7,1.2,2.1,0.0,557.1,1801.2,2212.3,,11.6
2018-05-09 00:07:08,5.0,6.9,0.9,2.0,0.0,559.7,1805.5,2217.0,,10.2
2018-05-09 04:06:59,7.0,7.9,1.2,1.9,0.0,557.0,1806.7,2223.2,,11.4
2018-05-09 08:07:03,7.0,7.4,0.8,2.2,0.0,559.5,1806.4,2226.6,,11.1
2018-05-09 12:06:56,8.0,7.2,1.1,2.2,0.0,552.8,1796.5,2192.0,,11.2
2018-05-09 16:07:08,7.0,7.5,1.1,1.9,0.0,555.4,1806.8,2193.2,,11.1
2018-05-09 20:07:01,6.0,7.8,0.8,1.8,0.0,557.0,1815.7,2209.5,,11.1
2018-05-10 00:06:55,6.0,8.2,1.2,2.0,0.0,555.1,1831.3,2212.6,,12.0
2018-05-10 04:07:03,6.0,7.3,0.8,1.8,0.0,561.2,1829.6,2232.2,,10.3
2018-05-10 08:06:53,6.0,7.3,0.5,1.8,0.0,558.8,1812.9,2223.4,,10.3
2018-05-10 12:07:02,7.0,7.1,1.5,2.1,0.0,558.4,1822.4,2211.0,,11.3
2018-05-10 16:06:52,7.0,8.3,1.0,1.9,0.0,558.8,1820.8,2203.9,,11.2
