Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-04-21 03:00:00,6.0,5.3,2.7,0.6,0.0,599.2,1025.4,3445.5,0.0,8.6
2016-04-21 07:00:00,7.0,4.1,3.2,0.6,0.0,599.7,1015.9,3412.6,0.0,7.9
2016-04-21 11:00:00,7.0,6.0,2.6,0.4,0.0,600.6,1027.9,3439.5,0.0,9.0
2016-04-21 15:00:00,6.0,4.5,3.2,0.5,0.0,600.5,1023.5,3452.3,0.0,8.2
2016-04-21 19:00:00,6.0,6.6,2.4,0.5,0.0,607.5,1042.6,3446.6,0.0,9.5
2016-04-21 23:00:00,6.0,5.9,2.6,0.5,0.0,600.7,1043.8,3426.7,0.0,9.0
2016-04-22 03:00:00,6.0,5.9,2.9,0.7,0.0,602.6,1050.4,3448.3,0.0,9.5
2016-04-22 07:00:00,6.0,5.1,3.3,0.5,0.0,603.4,1052.2,3402.7,0.0,8.9
2016-04-22 11:00:00,6.0,5.3,2.9,0.7,0.0,603.4,1046.5,3405.3,0.0,8.9
2016-04-22 15:00:00,6.0,5.2,3.1,0.3,0.0,602.9,1042.2,3421.5,0.0,8.6
2016-04-22 19:00:00,6.0,4.5,3.2,0.5,0.0,603.6,1049.3,3420.8,0.0,8.2
2016-04-22 23:00:00,6.0,4.6,3.3,0.6,0.0,602.6,1045.4,3427.0,0.0,8.5
2016-04-23 03:00:00,6.0,4.7,3.0,0.4,0.0,604.2,1054.1,3414.1,0.0,8.1
2016-04-23 07:00:00,6.0,4.5,3.3,0.6,0.0,602.8,1057.0,3425.9,0.0,8.4
2016-04-23 11:00:00,6.0,6.9,2.5,0.6,0.0,604.8,1061.3,3450.3,0.0,10.1
2016-04-23 15:00:00,6.0,6.3,2.8,0.4,0.0,604.4,1054.0,3389.3,0.0,9.5
2016-04-23 19:00:00,7.0,5.7,2.8,0.5,0.0,603.8,1053.1,3392.0,0.0,9.0
2016-04-23 23:00:00,6.0,6.5,2.4,0.5,0.0,599.7,1048.7,3381.9,0.0,9.4
2016-04-24 03:00:00,6.0,6.8,2.1,0.4,0.0,604.9,1049.4,3403.7,0.0,9.3
2016-04-24 07:00:00,6.0,6.2,2.6,0.7,0.0,611.7,1057.1,3368.3,0.0,9.5
2016-04-24 11:00:00,6.0,6.3,2.4,0.6,0.0,604.1,1042.0,3371.6,0.0,9.3
2016-04-24 15:00:00,6.0,6.0,2.7,0.4,0.0,605.4,1039.4,3388.2,0.0,9.1
2016-04-24 19:00:00,6.0,5.1,3.4,0.4,0.0,606.1,1048.3,3379.5,0.0,8.9
2016-04-24 23:00:00,6.0,5.0,3.6,0.7,0.0,605.2,1045.2,3420.5,0.0,9.3
2016-04-25 03:00:00,6.0,5.4,3.4,0.6,0.0,606.0,1056.5,3371.3,0.0,9.4
2016-04-25 07:00:00,6.0,5.2,3.6,0.6,0.0,605.4,1048.2,3382.0,0.0,9.4
2016-04-25 11:00:00,6.0,5.6,2.6,0.5,0.0,604.6,1051.0,3392.6,0.0,8.7
2016-04-25 15:00:00,6.0,5.7,2.6,0.4,0.0,605.6,1049.4,3347.6,0.0,8.7
2016-04-25 19:00:00,6.0,6.3,2.9,0.4,0.0,607.4,1054.5,3386.0,0.0,9.6
2016-04-25 23:00:00,6.0,6.2,2.8,0.6,0.0,601.5,1049.8,3378.0,0.0,9.6
2016-04-26 03:00:00,6.0,6.2,2.6,0.4,0.0,605.9,1056.4,3374.1,0.0,9.2
2016-04-26 07:00:00,6.0,6.2,2.6,0.3,0.0,607.8,1056.4,3375.1,0.0,9.1
2016-04-26 11:00:00,6.0,6.1,2.7,0.5,0.0,606.8,1051.4,3367.8,0.0,9.3
2016-04-26 15:00:00,6.0,5.5,2.8,0.3,0.0,608.4,1052.3,3388.4,0.0,8.6
2016-04-26 19:00:00,6.0,5.7,2.9,0.2,0.0,607.9,1050.9,3385.6,0.0,8.8
2016-04-26 23:00:00,6.0,4.9,3.2,0.5,0.0,607.1,1054.7,3356.2,0.0,8.6
2016-04-27 03:00:00,6.0,4.1,4.2,0.5,0.0,606.9,1042.7,3373.1,0.0,8.8
2016-04-27 07:00:00,6.0,6.0,2.8,0.4,0.0,606.6,1057.6,3360.0,0.0,9.2
2016-04-27 11:00:00,6.0,4.9,3.2,0.4,0.0,606.8,1044.4,3371.9,0.0,8.5
2016-04-27 15:00:00,6.0,4.7,3.3,0.4,0.0,607.5,1046.0,3365.8,0.0,8.4
2016-04-27 19:00:00,6.0,5.0,3.0,0.4,0.0,607.6,1043.6,3357.3,0.0,8.4
2016-04-27 23:00:00,6.0,5.4,3.4,0.5,0.0,604.4,1051.1,3361.2,0.0,9.3
2016-04-28 03:00:00,7.0,4.6,3.6,0.4,0.0,607.5,1057.1,3363.2,0.0,8.6
2016-04-28 07:00:00,7.0,5.6,2.8,0.4,0.0,607.7,1055.3,3345.6,0.0,8.8
2016-04-28 11:00:00,7.0,5.9,2.7,0.2,0.0,605.6,1047.1,3328.1,0.0,8.8
2016-04-28 15:00:00,6.0,5.4,2.9,0.5,0.0,600.0,1048.1,3347.8,0.0,8.8
2016-04-28 19:00:00,6.0,5.3,3.0,0.5,0.0,608.0,1052.1,3340.1,0.0,8.8
2016-04-28 23:00:00,7.0,5.3,3.3,0.5,0.0,607.2,1053.1,3361.9,0.0,9.1
2016-04-29 03:00:00,7.0,5.7,2.9,0.5,0.0,609.4,1060.3,3356.4,0.0,9.1
2016-04-29 07:00:00,7.0,5.6,2.8,0.4,0.0,608.2,1051.0,3373.3,0.0,8.8
2016-04-29 11:00:00,7.0,5.7,2.7,0.5,0.0,610.6,1060.0,3337.3,0.0,8.9
2016-04-29 15:00:00,6.0,6.9,2.5,0.1,0.0,612.1,1060.8,3336.0,0.0,9.5
2016-04-29 19:00:00,6.0,6.8,2.6,0.5,0.0,613.8,1071.6,3352.1,0.0,9.9
2016-04-29 23:00:00,6.0,7.2,2.0,0.5,0.0,614.8,1084.0,3354.2,0.0,9.7
2016-04-30 03:00:00,6.0,7.2,2.4,0.8,0.0,615.2,1081.2,3324.5,0.0,10.4
2016-04-30 07:00:00,7.0,5.8,2.9,0.5,0.0,625.6,1088.6,3344.7,0.0,9.2
2016-04-30 11:00:00,6.0,8.1,1.8,0.4,0.0,612.5,1088.0,3352.6,0.0,10.3
2016-04-30 15:00:00,6.0,7.2,2.3,0.3,0.0,616.2,1093.5,3338.0,0.0,9.8
2016-04-30 19:00:00,6.0,7.8,2.1,0.3,0.0,617.3,1106.7,3328.1,0.0,10.2
2016-04-30 23:00:00,6.0,6.8,3.0,0.6,0.0,617.1,1114.2,3347.0,0.0,10.4
2016-05-01 03:00:00,6.0,4.4,4.1,0.6,0.0,618.1,1114.7,3338.0,0.0,9.1
2016-05-01 07:00:00,6.0,5.5,3.2,0.7,0.0,618.0,1116.9,3356.0,0.0,9.4
2016-05-01 11:00:00,6.0,6.2,2.9,0.4,0.0,619.2,1121.6,3320.6,0.0,9.5
2016-05-01 15:00:00,6.0,7.3,2.3,0.2,0.0,620.3,1122.4,3325.3,0.0,9.8
2016-05-01 19:00:00,6.0,7.7,2.2,0.4,0.0,638.9,1147.0,3301.1,0.0,10.3
2016-05-01 23:00:00,6.0,7.5,2.5,0.6,0.0,622.5,1139.2,3349.4,0.0,10.6
2016-05-02 03:00:00,6.0,7.8,1.9,0.4,0.0,622.0,1144.1,3324.8,0.0,10.1
2016-05-02 07:00:00,7.0,8.1,1.9,0.6,0.0,621.3,1144.6,3310.3,0.0,10.6
2016-05-02 11:00:00,6.0,4.8,3.7,0.5,0.0,622.4,1138.9,3318.4,0.0,9.1
2016-05-02 15:00:00,6.0,6.4,2.7,0.3,0.0,623.4,1139.2,3325.9,0.0,9.4
2016-05-02 19:00:00,6.0,5.0,3.2,0.5,0.0,622.6,1136.3,3299.2,0.0,8.7
2016-05-02 23:00:00,6.0,4.9,3.5,0.5,0.0,622.7,1137.8,3311.3,0.0,8.9
2016-05-03 03:00:00,6.0,5.2,3.2,0.4,0.0,622.5,1139.5,3317.3,0.0,8.8
2016-05-03 07:00:00,6.0,4.3,3.2,0.4,0.0,616.8,1116.8,3301.8,0.0,7.9
2016-05-03 11:00:00,6.0,4.0,3.4,0.6,0.0,618.0,1114.4,3288.7,0.0,8.0
2016-05-03 15:00:00,6.0,4.6,3.5,0.5,0.0,619.2,1116.5,3304.7,0.0,8.6
2016-05-03 19:00:00,6.0,5.3,3.1,0.4,0.0,620.7,1129.6,3330.8,0.0,8.8
2016-05-03 23:00:00,6.0,5.6,3.0,0.4,0.0,620.7,1132.9,3293.3,0.0,9.0
2016-05-04 03:00:00,7.0,5.3,3.4,0.5,0.0,622.3,1137.1,3306.1,0.0,9.2
2016-05-04 07:00:00,7.0,5.9,2.6,0.5,0.0,622.1,1145.6,3275.4,0.0,9.0
2016-05-04 11:00:00,6.0,6.0,2.8,0.5,0.0,620.3,1142.3,3255.5,0.0,9.3
2016-05-04 15:00:00,6.0,7.5,2.3,0.2,0.0,621.8,1150.5,3267.0,0.0,10.0
2016-05-04 19:00:00,6.0,7.5,2.2,0.5,0.0,628.7,1169.0,3298.0,0.0,10.2
2016-05-04 23:00:00,6.0,7.2,2.3,0.6,0.0,628.3,1173.6,3273.9,0.0,10.1
2016-05-05 03:00:00,6.0,6.3,3.1,0.7,0.0,629.4,1178.5,3290.1,0.0,10.1
2016-05-05 07:00:00,6.0,7.0,2.7,0.5,0.0,629.1,1179.7,3274.4,0.0,10.2
2016-05-05 11:00:00,6.0,9.0,1.3,0.3,0.0,628.8,1180.8,3258.4,0.0,10.6
2016-05-05 15:00:00,6.0,8.4,1.7,0.3,0.0,629.4,1183.9,3306.6,0.0,10.4
2016-05-05 19:00:00,6.0,9.5,1.1,0.3,0.0,630.8,1192.9,3283.5,0.0,10.9
2016-05-05 23:00:00,6.0,8.5,2.5,0.5,0.0,642.2,1220.4,3289.5,0.0,11.7
2016-05-06 03:00:00,6.0,8.7,1.7,0.5,0.0,631.7,1212.9,3264.5,0.0,10.9
2016-05-06 07:00:00,6.0,3.8,3.8,0.7,0.0,629.5,1200.5,3256.3,0.0,8.3
2016-05-06 11:00:00,6.0,4.0,3.6,0.6,0.0,625.7,1194.6,3241.1,0.0,8.2
2016-05-06 15:00:00,6.0,4.2,3.6,0.1,0.0,628.4,1193.0,3237.6,0.0,7.9
2016-05-06 19:00:00,6.0,4.8,3.2,0.3,0.0,630.2,1199.3,3234.7,0.0,8.3
2016-05-06 23:00:00,6.0,5.4,2.7,0.5,0.0,632.4,1204.2,3252.1,0.0,8.6
2016-05-07 03:00:00,6.0,5.6,2.7,0.5,0.0,629.7,1194.8,3216.0,0.0,8.8
2016-05-07 07:00:00,7.0,5.2,3.1,0.3,0.0,629.8,1197.6,3242.4,0.0,8.6
2016-05-07 11:00:00,6.0,5.0,2.8,0.4,0.0,629.4,1192.5,3210.2,0.0,8.2
2016-05-07 15:00:00,6.0,4.9,2.8,0.7,0.0,629.8,1191.7,3211.7,0.0,8.4
2016-05-07 19:00:00,7.0,5.6,2.5,0.5,0.0,629.8,1191.7,3218.9,0.0,8.6
2016-05-07 23:00:00,6.0,4.9,3.3,0.5,0.0,630.8,1193.6,3221.8,0.0,8.7
2016-05-08 03:00:00,6.0,6.4,2.8,0.4,0.0,627.1,1195.9,3223.4,0.0,9.6
2016-05-08 07:00:00,6.0,6.4,2.3,0.5,0.0,629.0,1186.1,3219.2,0.0,9.2
2016-05-08 11:00:00,6.0,5.2,3.1,0.7,0.0,630.0,1182.6,3183.7,0.0,9.0
2016-05-08 15:00:00,6.0,6.2,2.4,0.7,0.0,630.2,1180.4,3198.7,0.0,9.3
2016-05-08 19:00:00,6.0,5.9,2.9,0.5,0.0,630.5,1180.0,3193.3,0.0,9.3
2016-05-08 23:00:00,6.0,5.7,3.0,0.7,0.0,628.9,1181.1,3180.1,0.0,9.4
2016-05-09 03:00:00,6.0,5.5,3.2,0.6,0.0,628.2,1167.4,3186.8,0.0,9.3
2016-05-09 07:00:00,6.0,5.1,3.5,0.8,0.0,631.5,1167.8,3174.2,0.0,9.4
2016-05-09 11:00:00,6.0,5.8,2.9,0.5,0.0,629.6,1167.9,3162.5,0.0,9.2
2016-05-09 15:00:00,6.0,5.7,3.1,0.7,0.0,637.2,1174.7,3168.7,0.0,9.5
2016-05-09 19:00:00,6.0,6.1,2.6,0.4,0.0,630.2,1166.9,3187.7,0.0,9.1
2016-05-09 23:00:00,6.0,5.7,3.1,0.4,0.0,629.6,1163.2,3160.1,0.0,9.2
2016-05-10 03:00:00,6.0,5.6,2.8,0.5,0.0,629.0,1155.1,3171.5,0.0,8.9
2016-05-10 07:00:00,6.0,5.7,2.9,0.6,0.0,631.0,1158.5,3172.0,0.0,9.2
2016-05-10 11:00:00,6.0,5.8,3.1,0.4,0.0,629.2,1157.6,3190.3,0.0,9.3
2016-05-10 15:00:00,6.0,5.7,3.1,0.5,0.0,630.9,1156.8,3182.5,0.0,9.3
2016-05-10 19:00:00,6.0,5.8,3.3,0.6,0.0,632.1,1168.1,3165.5,0.0,9.7
2016-05-10 23:00:00,6.0,5.8,3.4,0.3,0.0,633.4,1177.7,3194.9,0.0,9.5
2016-05-11 03:00:00,6.0,6.3,2.9,0.5,0.0,634.5,1171.1,3155.3,0.0,9.7
2016-05-11 07:00:00,6.0,5.0,3.6,0.5,0.0,626.8,1166.8,3145.1,0.0,9.1
2016-05-11 11:00:00,7.0,7.5,2.3,0.2,0.0,633.7,1181.7,3150.2,0.0,10.0
2016-05-11 15:00:00,6.0,9.0,1.8,0.1,0.0,634.7,1190.0,3167.8,0.0,10.9
2016-05-11 19:00:00,6.0,8.7,1.8,0.6,0.0,638.7,1202.0,3147.9,0.0,11.1
2016-05-11 23:00:00,6.0,7.4,2.8,0.7,0.0,640.1,1213.3,3160.5,0.0,10.9
2016-05-12 03:00:00,6.0,6.8,2.5,0.6,0.0,640.8,1219.2,3168.7,0.0,9.9
2016-05-12 07:00:00,6.0,7.1,2.1,0.7,0.0,640.2,1216.2,3152.9,0.0,9.9
2016-05-12 11:00:00,7.0,6.1,3.2,0.7,0.0,637.1,1217.4,3172.1,0.0,10.0
2016-05-12 15:00:00,6.0,5.4,3.1,0.7,0.0,639.5,1218.4,3136.9,0.0,9.2
2016-05-12 19:00:00,6.0,5.3,3.2,0.7,0.0,638.7,1221.9,3160.0,0.0,9.2
2016-05-12 23:00:00,6.0,5.2,3.0,0.5,0.0,638.0,1213.1,3145.3,0.0,8.7
2016-05-13 03:00:00,6.0,5.9,2.9,0.6,0.0,637.4,1215.1,3146.8,0.0,9.4
2016-05-13 07:00:00,6.0,5.1,3.3,0.7,0.0,634.1,1205.5,3144.7,0.0,9.1
2016-05-13 11:00:00,6.0,4.6,3.0,0.9,0.0,635.5,1191.0,3135.5,0.0,8.5
2016-05-13 15:00:00,6.0,5.1,2.8,0.5,0.0,633.2,1183.8,3156.6,0.0,8.4
2016-05-13 19:00:00,6.0,5.5,2.9,0.6,0.0,635.6,1184.8,3140.9,0.0,9.0
2016-05-13 23:00:00,6.0,5.9,2.6,0.5,0.0,634.5,1175.9,3137.2,0.0,9.0
2016-05-14 03:00:00,6.0,4.8,3.3,0.6,0.0,634.8,1171.9,3114.1,0.0,8.7
2016-05-14 07:00:00,6.0,5.5,3.2,0.8,0.0,634.5,1165.1,3122.0,0.0,9.5
2016-05-14 11:00:00,6.0,6.4,2.6,0.5,0.0,633.3,1162.2,3149.2,0.0,9.5
2016-05-14 15:00:00,7.0,7.7,1.7,0.7,0.0,630.3,1152.4,3094.8,0.0,10.1
2016-05-14 19:00:00,7.0,6.4,2.3,0.5,0.0,631.3,1152.3,3114.8,0.0,9.2
2016-05-14 23:00:00,7.0,6.9,2.2,0.7,0.0,633.1,1143.6,3114.7,0.0,9.8
2016-05-15 03:00:00,6.0,5.4,3.2,0.7,0.0,631.7,1133.2,3115.4,0.0,9.3
2016-05-15 07:00:00,6.0,6.1,2.6,0.7,0.0,628.4,1127.0,3117.4,0.0,9.4
2016-05-15 11:00:00,6.0,5.7,3.0,0.3,0.0,629.9,1123.4,3105.0,0.0,9.0
2016-05-15 15:00:00,6.0,5.1,3.1,0.5,0.0,630.3,1120.4,3119.4,0.0,8.7
2016-05-15 19:00:00,6.0,5.1,3.1,0.6,0.0,628.2,1114.1,3095.4,0.0,8.8
2016-05-15 23:00:00,6.0,5.5,2.8,0.7,0.0,629.7,1118.8,3128.3,0.0,9.0
2016-05-16 03:00:00,6.0,4.6,3.6,0.6,0.0,629.2,1117.4,3094.9,0.0,8.8
2016-05-16 07:00:00,6.0,5.8,2.5,0.3,0.0,628.8,1112.3,3108.0,0.0,8.6
2016-05-16 11:00:00,6.0,5.5,2.5,0.4,0.0,628.6,1110.6,3095.8,0.0,8.4
2016-05-16 15:00:00,6.0,5.2,3.0,0.2,0.0,628.4,1105.5,3108.2,0.0,8.4
2016-05-16 19:00:00,6.0,5.0,3.6,0.6,0.0,629.4,1105.6,3102.5,0.0,9.2
2016-05-16 23:00:00,6.0,5.1,3.2,0.6,0.0,630.1,1113.6,3098.2,0.0,8.9
2016-05-17 03:00:00,6.0,5.4,2.9,0.8,0.0,628.1,1109.6,3091.3,0.0,9.1
2016-05-17 07:00:00,6.0,4.8,3.5,0.5,0.0,629.5,1105.7,3101.3,0.0,8.8
2016-05-17 11:00:00,6.0,6.1,2.7,0.6,0.0,626.9,1098.0,3120.6,0.0,9.4
2016-05-17 15:00:00,6.0,6.1,2.8,0.4,0.0,629.6,1106.0,3102.9,0.0,9.3
2016-05-17 19:00:00,6.0,6.0,2.7,0.4,0.0,630.9,1104.3,3094.1,0.0,9.1
2016-05-17 23:00:00,6.0,6.0,2.8,0.5,0.0,630.6,1104.7,3093.9,0.0,9.3
2016-05-18 03:00:00,6.0,6.2,2.7,0.5,0.0,627.0,1104.6,3115.8,0.0,9.4
2016-05-18 07:00:00,6.0,5.6,3.1,0.5,0.0,629.5,1106.7,3089.8,0.0,9.2
2016-05-18 11:00:00,6.0,7.1,2.0,0.4,0.0,630.0,1100.1,3115.6,0.0,9.5
2016-05-18 17:00:00,6.0,6.2,2.7,0.6,0.0,652.6,1117.8,3087.9,0.0,9.5
2016-05-18 19:00:00,6.0,5.5,2.5,0.5,0.0,630.8,1098.7,3081.8,0.0,8.5
2016-05-18 23:00:00,6.0,5.9,2.5,0.7,0.0,630.5,1102.0,3084.0,0.0,9.1
2016-05-19 03:00:00,6.0,6.5,2.8,0.6,0.0,629.6,1109.1,3097.5,0.0,9.9
2016-05-19 07:00:00,6.0,5.7,2.9,0.7,0.0,631.2,1110.8,3098.7,0.0,9.3
2016-05-19 11:00:00,7.0,6.1,2.7,0.7,0.0,632.0,1117.8,3100.9,0.0,9.5
2016-05-19 15:00:00,6.0,5.2,3.2,0.4,0.0,631.9,1110.8,3088.4,0.0,8.8
2016-05-19 19:00:00,6.0,6.2,2.4,0.7,0.0,633.6,1113.7,3094.5,0.0,9.3
2016-05-19 23:00:00,6.0,6.7,2.7,0.4,0.0,631.8,1110.9,3087.9,0.0,9.8
2016-05-20 03:00:00,6.0,6.6,2.6,0.6,0.0,633.8,1108.5,3094.4,0.0,9.8
2016-05-20 07:00:00,6.0,6.4,2.6,0.5,0.0,633.4,1109.9,3107.9,0.0,9.5
2016-05-20 11:00:00,6.0,7.4,2.1,0.4,0.0,631.7,1103.4,3088.4,0.0,9.9
2016-05-20 15:00:00,6.0,7.4,2.1,0.6,0.0,632.6,1103.7,3084.6,0.0,10.1
2016-05-20 19:00:00,6.0,7.2,2.0,0.8,0.0,632.5,1102.1,3085.2,0.0,10.0
2016-05-20 23:00:00,6.0,8.3,1.7,0.6,0.0,643.9,1107.0,3080.8,0.0,10.6
2016-05-21 03:00:00,6.0,6.7,2.8,0.8,0.0,632.0,1097.3,3070.7,0.0,10.3
2016-05-21 07:00:00,6.0,6.7,2.9,0.7,0.0,643.8,1104.9,3082.7,0.0,10.3
2016-05-21 11:00:00,6.0,7.4,2.1,0.5,0.0,630.7,1105.7,3064.5,0.0,10.0
2016-05-21 15:00:00,6.0,4.8,3.5,0.5,0.0,632.0,1090.7,3063.5,0.0,8.8
2016-05-21 19:00:00,6.0,5.5,3.1,0.6,0.0,633.2,1092.9,3094.8,0.0,9.2
2016-05-21 23:00:00,6.0,5.9,2.9,0.6,0.0,630.9,1096.6,3082.3,0.0,9.4
2016-05-22 03:00:00,6.0,5.8,2.8,0.7,0.0,632.3,1083.5,3072.8,0.0,9.3
2016-05-22 07:00:00,6.0,6.4,2.5,0.6,0.0,631.3,1086.6,3053.0,0.0,9.5
2016-05-22 11:00:00,6.0,6.3,2.5,0.5,0.0,630.8,1083.5,3064.0,0.0,9.3
2016-05-22 15:00:00,6.0,5.2,3.2,0.6,0.0,631.7,1085.5,3091.5,0.0,9.0
2016-05-22 19:00:00,6.0,6.9,2.3,0.3,0.0,632.4,1086.8,3082.1,0.0,9.5
2016-05-22 23:00:00,6.0,6.0,3.0,0.6,0.0,631.6,1087.7,3081.0,0.0,9.6
2016-05-23 03:00:00,6.0,7.1,2.5,0.4,0.0,634.4,1095.0,3065.5,0.0,10.0
2016-05-23 07:00:00,6.0,5.4,3.3,0.4,0.0,634.0,1085.8,3070.3,0.0,9.1
2016-05-24 07:00:00,6.0,5.8,2.4,0.3,0.0,630.5,1061.1,3068.2,0.0,8.5
2016-05-24 11:00:00,6.0,5.0,3.3,0.3,0.0,631.3,1052.5,3064.8,0.0,8.6
2016-05-24 19:00:00,6.0,5.4,3.0,0.4,0.0,626.7,1047.7,3059.4,0.0,8.8
2016-05-24 23:00:00,6.0,6.0,2.5,0.4,0.0,631.8,1049.1,3075.3,0.0,8.9
2016-05-25 03:00:00,6.0,5.9,2.5,0.4,0.0,630.9,1054.1,3063.0,0.0,8.8
2016-05-25 07:00:00,6.0,6.2,2.7,0.5,0.0,631.0,1056.2,3071.5,0.0,9.4
2016-05-25 11:00:00,6.0,5.9,2.7,0.4,0.0,629.7,1041.1,3041.2,0.0,9.0
2016-05-25 15:00:00,6.0,4.9,3.3,0.4,0.0,628.2,1037.9,3090.1,0.0,8.6
2016-05-25 19:00:00,6.0,5.1,3.1,0.5,0.0,625.6,1036.5,3066.6,0.0,8.7
2016-05-25 23:00:00,6.0,5.4,3.1,0.5,0.0,629.0,1042.2,3077.9,0.0,9.0
2016-05-26 03:00:00,6.0,5.3,3.0,0.4,0.0,628.8,1034.6,3037.4,0.0,8.7
2016-05-26 07:00:00,6.0,5.5,2.5,0.9,0.0,628.0,1036.5,3063.8,0.0,8.9
2016-05-26 11:00:00,6.0,5.7,2.7,0.3,0.0,626.7,1028.7,3041.2,0.0,8.7
2016-05-26 15:00:00,6.0,5.6,2.9,0.4,0.0,627.5,1027.0,3069.9,0.0,8.9
2016-05-26 19:00:00,6.0,5.4,2.9,0.5,0.0,628.1,1030.4,3057.9,0.0,8.8
2016-05-26 23:00:00,6.0,5.6,3.0,0.6,0.0,626.4,1027.7,3031.6,0.0,9.2
2016-05-27 03:00:00,6.0,5.7,2.5,0.5,0.0,624.7,1024.7,3064.3,0.0,8.7
2016-05-27 07:00:00,6.0,7.1,2.3,0.5,0.0,624.7,1028.9,3040.5,0.0,9.9
2016-05-27 11:00:00,6.0,7.4,2.3,0.5,0.0,620.6,1023.3,3064.2,0.0,10.2
2016-05-27 15:00:00,6.0,7.8,1.9,0.8,0.0,626.2,1022.5,3067.4,0.0,10.5
2016-05-27 19:00:00,6.0,7.2,2.3,0.5,0.0,627.7,1018.4,3044.1,0.0,10.0
2016-05-27 23:00:00,6.0,7.0,2.4,0.7,0.0,627.5,1019.2,3072.1,0.0,10.1
2016-05-28 03:00:00,6.0,6.5,2.7,0.5,0.0,643.5,1029.7,3063.2,0.0,9.7
2016-05-28 07:00:00,6.0,6.4,3.0,0.7,0.0,627.4,1019.5,3059.3,0.0,10.1
2016-05-28 11:00:00,6.0,6.1,3.1,0.5,0.0,627.4,1020.5,3066.8,0.0,9.7
2016-05-28 15:00:00,6.0,6.6,2.7,0.6,0.0,628.2,1015.1,3057.2,0.0,9.9
2016-05-28 19:00:00,6.0,5.9,3.0,0.7,0.0,627.6,1012.5,3052.6,0.0,9.6
2016-05-28 23:00:00,6.0,5.9,2.9,0.7,0.0,627.3,1012.0,3060.6,0.0,9.5
2016-05-29 03:00:00,6.0,6.2,2.6,0.6,0.0,628.1,1014.1,3052.3,0.0,9.4
2016-05-29 07:00:00,6.0,6.3,2.8,0.7,0.0,628.6,1021.6,3053.3,0.0,9.8
2016-05-29 11:00:00,7.0,6.1,2.7,0.6,0.0,625.6,1009.9,3053.9,0.0,9.4
2016-05-29 15:00:00,6.0,5.7,3.0,0.4,0.0,641.8,1015.0,3059.9,0.0,9.1
2016-05-29 19:00:00,6.0,6.4,2.6,0.4,0.0,625.4,1005.7,3044.9,0.0,9.4
2016-05-29 23:00:00,6.0,6.9,2.5,0.5,0.0,627.5,1010.6,3058.4,0.0,9.9
2016-05-30 03:00:00,6.0,7.0,2.2,0.7,0.0,627.9,1012.5,3054.4,0.0,9.9
2016-05-30 07:00:00,6.0,5.6,3.3,0.6,0.0,627.2,1011.3,3032.5,0.0,9.5
2016-05-30 11:00:00,6.0,6.9,2.2,0.6,0.0,627.2,1003.2,3047.9,0.0,9.7
2016-05-30 15:00:00,6.0,6.5,2.2,0.5,0.0,627.0,996.7,3050.1,0.0,9.2
2016-05-30 19:00:00,6.0,6.1,2.6,0.5,0.0,628.5,998.2,3051.1,0.0,9.2
2016-05-30 23:00:00,6.0,7.1,2.3,0.6,0.0,626.7,999.5,3064.8,0.0,10.0
2016-05-31 03:00:00,6.0,6.2,2.5,0.6,0.0,628.4,1000.8,3059.1,0.0,9.3
2016-05-31 07:00:00,6.0,7.0,2.3,0.6,0.0,625.8,1002.5,3036.7,0.0,10.0
2016-05-31 11:00:00,6.0,8.0,1.9,0.6,0.0,626.9,998.3,3036.6,0.0,10.5
2016-05-31 15:00:00,6.0,7.8,2.1,0.5,0.0,626.0,992.5,3009.7,0.0,10.4
2016-05-31 19:00:00,6.0,9.7,1.2,0.7,0.0,626.7,993.9,3034.4,0.0,11.6
2016-05-31 23:00:00,6.0,7.8,1.7,0.6,0.0,626.3,990.2,3057.1,0.0,10.1
2016-06-01 03:00:00,7.0,6.5,2.3,0.4,0.0,626.2,995.8,3046.2,0.0,9.2
2016-06-01 07:00:00,6.0,4.7,3.1,0.7,0.0,623.8,988.2,3053.3,0.0,8.5
2016-06-01 11:00:00,6.0,4.1,3.8,0.5,0.0,631.8,988.1,3031.0,0.0,8.4
2016-06-01 15:00:00,6.0,5.5,3.1,0.5,0.0,622.0,981.0,3041.3,0.0,9.1
2016-06-01 19:00:00,6.0,6.6,2.6,0.5,0.0,626.1,990.1,3043.5,0.0,9.7
2016-06-07 03:00:00,6.0,7.6,2.7,0.8,0.0,651.5,1184.6,3056.7,0.0,11.1
2016-06-07 07:00:00,6.0,6.7,3.0,1.1,0.0,653.2,1233.8,3073.9,0.0,10.8
2016-06-07 11:00:00,6.0,6.7,4.1,0.9,0.0,660.0,1295.2,3054.9,0.0,11.7
2016-06-08 07:00:00,7.0,6.3,3.8,1.1,0.0,672.3,1449.0,2993.7,0.0,11.2
2016-06-08 11:00:00,7.0,7.5,2.9,1.0,0.0,672.9,1452.8,2971.7,0.0,11.4
2016-06-08 15:00:00,7.0,7.2,3.4,0.9,0.0,673.4,1450.4,2994.4,0.0,11.5
2016-06-08 19:00:00,6.0,7.6,3.1,1.0,0.0,676.5,1458.0,2938.4,0.0,11.7
2016-06-08 23:00:00,7.0,8.0,2.8,0.9,0.0,677.4,1457.8,2952.7,0.0,11.7
