Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-02-14 23:15:07,1.6,0.0,0.8,0.0,1.3,146.2,406.9,848.6,,2.1
2016-02-15 03:15:15,2.7,0.0,0.0,0.8,0.0,144.6,405.7,846.1,,0.8
2016-02-15 11:15:14,2.3,0.0,0.0,0.3,0.0,146.7,411.2,843.2,,0.3
2016-02-15 19:14:59,2.8,0.0,0.0,1.3,0.4,144.6,412.2,833.6,,1.7
2016-02-15 23:15:06,1.9,0.0,0.0,0.2,0.5,144.3,413.6,840.5,,0.7
2016-02-16 03:15:18,2.3,0.0,0.0,0.9,0.9,146.1,413.5,842.0,,1.8
2016-02-16 07:15:00,1.8,0.0,0.0,0.2,1.4,146.0,415.0,845.3,,1.6
2016-02-16 15:14:48,2.9,0.0,0.4,0.0,0.6,144.5,415.2,838.9,,1.0
2016-02-16 23:15:11,2.7,0.0,0.0,0.5,1.3,143.3,414.2,832.2,,1.8
2016-02-17 07:14:58,2.3,0.0,0.0,0.2,0.3,146.3,416.8,840.7,,0.5
2016-02-17 11:15:00,3.0,0.0,0.0,0.6,0.6,145.8,419.9,840.3,,1.2
2016-02-17 15:14:44,2.5,0.0,0.0,0.3,0.9,143.3,419.4,833.0,,1.2
2016-02-17 23:14:39,2.5,0.0,0.0,0.4,0.9,144.4,419.1,831.0,,1.3
2016-02-18 03:14:47,2.1,0.0,0.0,0.4,0.6,145.5,422.9,839.0,,1.0
2016-02-18 11:14:47,0.8,0.0,0.0,0.3,0.5,145.7,425.5,841.8,,0.8
2016-02-18 15:14:54,2.0,0.0,0.0,0.3,0.7,145.7,427.2,838.0,,1.0
2016-02-18 19:14:35,1.3,0.0,0.0,0.3,0.0,143.6,423.8,826.8,,0.3
2016-02-19 15:14:46,3.0,0.0,0.0,0.4,1.6,145.9,429.6,833.7,,2.0
2016-02-19 19:14:55,2.8,0.0,0.6,0.0,0.5,145.2,429.5,830.2,,1.1
2016-02-20 03:14:41,2.4,0.0,0.4,0.0,0.0,145.2,428.2,831.8,,0.4
2016-02-20 07:14:52,2.6,0.0,0.0,0.3,1.4,147.0,433.8,842.9,,1.7
2016-02-21 11:14:31,2.3,0.0,0.0,0.2,0.0,145.8,430.5,827.2,,0.2
2016-02-21 15:14:39,2.0,0.0,0.0,0.4,0.7,146.0,431.4,826.0,,1.1
2016-02-22 03:14:40,1.7,0.0,0.4,0.0,0.3,147.2,434.3,835.3,,0.7
2016-02-22 07:14:19,2.3,0.0,0.0,0.3,1.1,147.7,434.7,837.5,,1.4
2016-02-22 15:14:40,2.3,0.0,0.0,0.3,1.6,146.6,433.3,826.9,,1.9
2016-02-23 07:14:17,1.7,0.0,0.0,0.4,0.5,147.6,434.9,828.8,,0.9
2016-02-23 11:14:23,3.1,0.0,0.0,0.6,1.2,147.3,435.1,828.8,,1.8
2016-02-23 19:14:28,3.1,0.0,0.4,0.0,0.4,146.4,433.8,821.6,,0.8
2016-02-23 23:14:10,1.4,0.0,0.6,0.0,0.0,146.3,434.9,825.5,,0.6
2016-02-24 03:14:18,3.0,0.0,0.0,0.3,0.5,147.7,434.3,828.5,,0.8
2016-02-24 07:14:32,1.5,0.0,0.0,0.2,1.7,147.2,434.9,829.5,,1.9
2016-02-24 15:14:31,3.2,0.0,0.0,0.5,0.2,144.7,432.0,810.8,,0.7
2016-02-27 11:14:09,1.7,0.0,0.0,0.3,0.6,149.2,443.5,821.3,,0.9
2016-02-27 23:14:09,1.8,0.0,0.0,0.3,0.5,147.1,440.8,810.9,,0.8
2016-02-28 23:13:46,1.9,0.0,1.2,0.0,0.5,148.3,439.7,815.2,,1.7
2016-02-29 11:13:45,2.6,0.0,1.1,0.0,0.4,147.3,438.8,816.4,,1.5
2016-03-01 03:13:54,1.9,0.0,0.0,0.8,0.0,148.5,440.9,818.7,,0.8
2016-03-01 07:13:33,3.4,0.0,0.0,0.4,0.9,148.5,440.8,819.9,,1.3
2016-03-01 23:13:49,2.2,0.0,0.0,0.5,0.4,140.7,419.9,764.5,,0.9
2016-03-02 07:13:38,2.6,0.0,0.0,0.4,0.5,150.0,448.8,812.6,,0.9
2016-03-02 11:13:46,2.4,0.0,0.0,0.2,0.4,146.5,441.3,793.3,,0.6
2016-03-03 11:13:46,2.6,0.0,0.0,0.4,0.5,149.0,447.2,798.0,,0.9
2016-03-03 23:13:18,2.5,1.1,0.6,0.2,0.9,148.9,451.6,801.3,,2.8
2016-03-04 07:13:36,1.0,0.0,0.0,0.5,0.9,151.8,457.9,819.0,,1.4
2016-03-04 11:13:22,1.3,0.0,0.0,0.8,0.7,150.5,457.7,806.8,,1.5
2016-03-04 19:13:13,1.9,0.0,0.0,0.9,0.3,147.4,449.2,784.7,,1.2
2016-03-05 15:13:31,2.3,0.0,0.0,0.5,0.6,148.1,449.3,787.3,,1.1
2016-03-14 07:12:41,2.8,0.0,0.0,0.6,0.3,151.2,477.2,773.6,,0.9
2016-03-14 19:12:29,2.4,0.0,0.0,0.2,0.6,151.7,479.5,770.7,,0.8
2016-03-14 23:12:39,4.2,0.0,0.0,0.7,0.3,153.0,478.9,777.1,,1.0
2016-03-15 03:12:19,1.0,0.0,1.1,0.0,0.0,153.8,480.6,782.0,,1.1
2016-03-16 11:12:15,1.5,0.0,0.3,0.0,0.7,154.3,483.6,771.0,,1.0
2016-03-17 03:11:58,2.0,0.0,0.0,0.4,0.0,152.0,475.9,761.9,,0.4
2016-03-17 15:11:58,2.3,0.0,0.0,0.4,0.8,151.1,479.7,764.5,,1.2
2016-03-18 03:11:59,3.3,0.0,0.0,0.5,0.7,153.6,478.5,771.0,,1.2
2016-03-18 07:12:06,3.2,0.0,0.6,0.0,0.0,154.0,479.9,774.4,,0.6
2016-03-18 11:11:49,2.8,0.0,0.0,0.7,0.0,148.7,471.3,747.5,,0.7
2016-03-18 15:11:55,2.4,0.0,0.0,1.0,1.3,152.1,477.7,764.5,,2.3
2016-03-18 19:12:05,1.1,0.0,0.0,0.4,0.0,150.7,476.1,758.2,,0.4
2016-03-19 11:11:44,2.1,0.0,0.0,0.6,1.2,152.3,477.4,756.1,,1.8
2016-03-19 15:11:55,1.2,0.0,0.0,0.2,0.5,147.9,468.8,734.2,,0.7
2016-03-19 23:11:47,2.9,0.0,0.0,0.2,0.0,150.3,477.6,752.1,,0.2
2016-03-20 07:11:37,2.9,0.0,0.0,0.4,0.5,152.7,479.5,759.4,,0.9
2016-03-20 11:11:46,2.3,0.0,0.0,0.3,0.0,151.7,477.1,753.9,,0.3
2016-03-20 15:11:57,2.3,0.0,1.5,0.0,0.8,150.7,473.8,744.8,,2.3
2016-03-20 19:11:32,1.5,0.0,0.0,0.6,0.6,152.6,481.9,756.1,,1.2
2016-03-20 23:11:43,2.7,0.0,1.3,0.0,0.0,153.3,480.1,757.3,,1.3
2016-03-21 03:11:50,1.3,0.0,0.0,0.4,0.8,151.5,475.3,753.1,,1.2
2016-03-22 11:11:20,1.8,0.0,0.0,0.3,0.3,150.8,476.9,742.0,,0.6
2016-03-22 15:11:25,0.9,0.0,0.0,0.4,0.7,151.5,481.5,747.1,,1.1
2016-03-22 19:11:33,1.9,0.0,0.0,0.7,0.6,150.4,476.7,740.7,,1.3
2016-03-22 23:11:45,1.9,0.0,0.0,0.4,0.2,153.0,484.8,756.6,,0.6
2016-03-23 11:11:40,1.9,0.0,0.0,0.5,0.6,154.1,485.0,756.4,,1.1
2016-03-23 15:11:19,2.7,0.0,0.0,0.6,0.9,151.7,479.5,744.9,,1.5
2016-03-24 11:11:30,2.3,0.0,0.0,0.2,1.0,153.9,484.9,753.6,,1.2
2016-03-24 19:11:19,2.4,0.0,0.0,0.5,0.0,152.9,486.0,753.0,,0.5
2016-03-24 23:11:31,1.4,0.0,0.0,0.5,0.5,153.0,485.3,756.0,,1.0
2016-03-25 03:11:15,1.6,0.0,0.0,1.0,0.0,153.7,485.0,757.5,,1.0
2016-03-25 07:11:28,3.6,0.0,0.0,0.7,0.3,152.4,482.1,749.6,,1.0
2016-03-26 03:10:55,1.3,0.0,0.0,0.4,0.7,154.4,486.1,752.2,,1.1
2016-03-26 07:11:04,2.2,0.0,0.0,0.9,0.3,153.9,488.2,754.4,,1.2
2016-03-26 15:10:54,1.5,0.0,0.0,0.5,0.2,152.4,483.4,738.0,,0.7
2016-03-27 07:11:06,2.0,0.0,0.3,0.0,0.0,154.1,486.4,750.7,,0.3
2016-03-27 19:10:57,2.5,0.0,0.0,1.0,1.0,150.3,486.2,735.8,,2.0
2016-03-28 03:10:45,2.4,0.0,0.0,0.2,0.6,156.2,491.4,759.1,,0.8
2016-03-28 07:10:56,3.0,0.0,0.0,0.3,0.6,157.7,497.9,768.7,,0.9
2016-03-28 11:11:09,1.7,0.0,0.0,1.1,0.7,156.0,496.8,760.0,,1.8
2016-03-28 15:10:49,2.7,0.0,0.0,0.6,0.7,153.8,490.2,744.4,,1.3
2016-03-30 07:10:36,4.4,0.0,0.0,0.5,0.4,154.9,500.0,764.6,,0.9
2016-03-30 11:10:48,2.6,0.0,0.0,0.3,0.2,154.6,488.7,747.7,,0.5
2016-03-30 19:10:39,2.5,0.0,0.9,0.0,0.5,153.6,488.3,743.2,,1.4
2016-03-30 23:10:49,1.8,0.0,0.0,0.7,0.4,155.5,491.1,752.2,,1.1
2016-03-31 03:10:32,2.0,0.0,0.4,0.0,0.0,157.9,495.5,762.3,,0.4
2016-03-31 11:10:30,2.0,0.0,0.0,0.2,0.6,155.0,487.5,747.3,,0.8
2016-03-31 19:10:44,3.1,0.0,0.0,0.7,0.4,154.0,487.7,743.3,,1.1
2016-03-31 23:10:21,1.2,0.0,0.0,0.2,0.9,153.9,486.5,744.9,,1.1
2016-04-01 03:10:30,3.0,1.0,0.0,0.0,0.0,157.7,494.2,761.7,,1.0
2016-04-01 11:10:22,2.6,0.0,0.3,0.0,0.3,155.1,484.7,744.9,,0.6
2016-04-01 15:10:27,2.0,0.0,0.0,0.2,0.6,153.3,485.1,740.4,,0.8
2016-04-02 07:10:34,1.3,0.0,0.0,0.3,0.6,156.3,490.9,755.8,,0.9
2016-04-02 15:10:23,2.2,0.0,0.8,0.0,0.7,157.8,496.6,762.4,,1.5
2016-04-03 23:10:20,2.3,0.0,0.0,0.4,0.0,155.9,487.2,754.4,,0.4
2016-04-04 03:09:59,2.4,0.0,0.0,0.2,0.4,159.1,493.7,766.5,,0.6
2016-04-04 15:09:57,2.6,0.0,0.0,0.4,0.7,154.0,484.2,738.5,,1.1
2016-04-04 19:10:04,1.5,0.0,0.0,0.5,0.5,154.5,492.1,745.8,,1.0
2016-04-05 03:09:52,3.4,0.0,0.0,0.5,0.3,158.3,493.5,760.5,,0.8
2016-04-05 07:10:02,3.8,0.0,0.0,0.8,0.6,156.8,491.6,756.6,,1.4
2016-04-05 23:09:40,2.9,0.0,0.0,0.5,0.6,157.7,494.1,757.4,,1.1
2016-04-06 15:09:53,3.1,0.0,0.5,0.0,0.8,158.3,497.9,765.9,,1.3
2016-04-06 23:09:41,1.4,0.0,0.0,0.3,0.5,157.6,492.2,759.1,,0.8
2016-04-07 03:09:48,0.4,0.0,0.0,0.2,0.0,159.5,494.4,765.6,,0.2
2016-04-07 07:09:57,2.3,0.0,0.0,0.4,0.4,158.7,486.9,757.8,,0.8
2016-04-07 11:09:35,3.4,0.0,0.0,0.3,1.1,154.8,480.4,739.6,,1.4
2016-04-07 19:09:30,1.7,0.0,0.0,0.5,0.4,155.1,486.1,742.5,,0.9
2016-04-07 23:09:38,1.9,0.0,0.0,0.5,0.0,156.5,489.8,752.4,,0.5
2016-04-08 03:09:41,2.5,0.0,0.0,0.2,0.2,157.0,490.9,756.0,,0.4
2016-04-08 07:09:49,2.1,0.0,1.0,0.0,0.8,158.6,492.0,760.6,,1.8
2016-04-08 15:09:39,2.1,0.0,0.0,0.3,0.0,154.7,487.9,744.8,,0.3
2016-04-09 07:09:23,2.9,0.0,0.0,0.6,0.2,159.6,496.4,765.6,,0.8
2016-04-09 15:09:20,0.6,0.0,0.0,0.5,0.4,153.9,486.1,736.2,,0.9
2016-04-09 19:09:34,1.5,0.0,0.0,0.4,0.3,154.9,489.0,742.2,,0.7
2016-04-10 07:09:37,1.7,0.6,0.4,0.7,0.7,158.2,496.3,756.3,,2.4
2016-04-11 07:09:12,2.1,0.0,0.0,0.2,0.7,160.0,496.0,764.6,,0.9
2016-04-11 11:09:26,2.5,0.0,0.0,0.6,0.7,159.0,493.4,759.2,,1.3
2016-04-11 15:09:08,1.5,0.0,1.8,0.0,0.6,156.4,489.1,751.1,,2.4
2016-04-12 07:09:21,2.5,0.0,0.0,0.5,0.2,159.0,493.5,761.2,,0.7
2016-04-12 19:08:55,2.5,0.0,0.0,0.4,0.5,155.8,486.3,744.3,,0.9
2016-04-12 23:09:03,2.3,0.0,0.0,0.5,0.4,156.8,488.1,749.4,,0.9
2016-04-13 07:08:55,1.4,0.0,0.0,0.6,0.5,157.7,491.3,758.4,,1.1
2016-04-13 19:08:56,0.8,0.0,0.0,0.5,1.0,156.1,488.2,744.9,,1.5
2016-04-14 03:08:45,2.1,0.0,0.0,0.8,0.3,156.9,493.5,752.9,,1.1
2016-04-14 11:08:36,1.7,0.0,0.0,0.3,0.8,158.0,493.0,750.4,,1.1
2016-04-14 15:08:47,1.5,0.0,0.0,0.5,0.9,154.9,488.5,739.2,,1.4
2016-04-14 19:08:56,2.2,0.0,0.0,0.5,0.3,154.7,488.8,741.2,,0.8
2016-04-14 23:08:33,2.6,0.0,0.0,0.2,0.5,158.3,494.2,753.2,,0.7
2016-04-15 15:08:56,2.9,0.0,0.0,0.4,0.6,156.6,490.2,742.7,,1.0
2016-04-18 15:08:23,4.7,0.0,0.0,0.7,0.0,157.2,487.6,748.1,,0.7
2016-04-19 19:07:59,1.6,0.0,0.0,0.5,1.1,158.4,493.2,754.1,,1.6
2016-04-19 23:08:11,1.5,0.0,0.0,1.2,0.0,156.7,489.3,750.9,,1.2
2016-04-20 03:08:22,2.0,0.0,0.0,0.5,0.0,159.2,491.7,760.4,,0.7
2016-04-20 11:08:06,2.0,0.0,0.0,0.5,0.0,159.3,491.0,760.0,,0.9
2016-04-20 15:08:19,1.0,0.0,0.0,0.4,0.0,158.8,489.9,756.7,,0.4
2016-04-20 23:08:10,2.0,0.0,0.0,0.3,0.0,160.0,493.4,763.1,,0.3
2016-04-21 03:08:16,1.0,0.0,0.0,0.4,0.0,161.3,496.8,771.4,,0.9
2016-04-21 07:07:57,2.0,0.0,0.0,1.1,1.0,155.8,484.2,748.0,,2.1
2016-04-22 23:07:47,1.0,0.0,0.0,0.5,0.0,159.0,491.4,754.2,,0.5
2016-04-23 07:07:36,2.0,0.0,0.0,0.4,0.0,160.1,495.5,761.0,,0.8
2016-04-23 11:07:48,2.0,0.0,0.0,0.5,0.0,159.3,493.6,758.2,,0.9
2016-04-23 23:07:52,1.0,0.0,0.0,0.2,0.0,160.8,495.7,764.4,,0.2
2016-04-24 15:07:44,2.0,0.0,0.0,0.5,0.0,158.0,485.0,746.3,,1.1
2016-04-24 19:07:26,2.0,0.0,0.0,0.5,0.0,158.7,494.2,758.6,,0.9
2016-04-25 03:07:19,1.0,0.0,0.0,0.3,0.0,157.2,488.0,747.3,,0.8
2016-04-25 15:07:15,1.0,0.0,0.0,0.6,0.0,158.6,490.7,757.4,,1.1
2016-04-26 03:07:11,1.0,0.0,0.0,1.0,1.0,160.6,493.4,763.8,,2.1
2016-04-26 11:07:30,2.0,0.0,0.0,0.5,0.0,156.0,488.5,748.3,,0.5
2016-04-26 19:07:22,1.0,0.0,0.0,0.4,1.0,158.5,488.6,752.4,,1.6
2016-04-26 23:07:32,2.0,0.0,0.6,0.0,0.0,157.5,484.9,750.6,,0.6
2016-04-27 11:07:04,2.0,0.0,0.0,0.4,0.0,162.4,497.2,771.2,,1.0
2016-04-28 03:07:13,2.0,0.0,0.0,0.4,0.0,161.2,496.4,770.3,,0.7
2016-04-28 07:07:21,2.0,0.0,0.0,0.3,0.0,161.6,496.1,769.1,,0.3
2016-04-28 23:07:06,2.0,0.0,0.0,0.7,0.0,161.2,487.9,768.1,,0.7
2016-04-29 03:06:44,3.0,0.0,0.0,0.6,1.0,158.3,487.2,756.1,,1.8
2016-04-29 15:06:39,2.0,0.0,0.0,0.7,0.0,158.9,486.6,758.9,,1.0
2016-04-29 19:06:47,2.0,0.0,0.0,0.6,0.0,157.9,485.4,750.5,,1.2
2016-04-30 03:07:01,1.0,0.0,0.0,0.2,0.0,159.8,488.9,767.6,,0.2
2016-04-30 19:06:34,2.0,0.0,0.0,0.2,0.0,157.8,489.5,747.8,,0.2
2016-04-30 23:06:42,2.0,0.0,0.0,0.3,0.0,156.3,486.7,742.1,,0.7
2016-05-01 03:06:48,1.0,0.0,0.0,0.6,0.0,157.7,491.9,751.1,,1.2
2016-05-01 19:06:46,2.0,0.0,0.0,0.8,0.0,158.1,498.4,753.1,,1.2
2016-05-02 03:06:30,2.0,0.0,0.0,0.3,0.0,159.9,504.9,761.3,,0.8
2016-05-02 07:06:39,2.0,0.0,0.0,0.5,0.0,158.8,502.0,755.0,,1.3
2016-05-02 15:06:23,2.0,0.0,0.0,0.3,0.0,158.2,498.5,748.7,,0.6
2016-05-03 07:06:28,3.0,0.0,0.0,0.4,0.0,159.3,502.1,762.1,,1.2
2016-05-03 19:06:22,2.0,0.0,0.0,0.4,0.0,157.7,499.7,745.1,,0.8
2016-05-04 15:06:32,1.0,0.0,0.0,0.4,0.0,158.5,511.5,748.2,,1.1
2016-05-04 19:06:08,1.0,0.0,0.0,0.3,0.0,156.5,505.3,737.8,,0.8
2016-05-05 07:06:07,1.0,0.0,0.0,0.5,0.0,159.7,511.5,751.4,,0.5
2016-05-05 19:06:05,2.0,0.0,0.0,0.5,0.0,157.4,512.3,737.1,,1.0
2016-05-05 23:06:12,2.0,0.0,0.0,0.7,0.0,157.6,518.7,742.7,,1.6
2016-05-06 07:05:59,2.0,0.0,0.0,0.5,0.0,158.4,520.0,747.2,,0.9
2016-05-06 15:05:48,1.0,0.0,0.0,0.4,0.0,160.3,518.0,741.7,,0.4
2016-05-06 23:06:06,2.0,0.0,0.0,0.2,0.0,158.9,519.4,739.3,,1.1
2016-05-07 03:05:44,1.0,0.0,0.0,0.2,0.0,160.6,524.3,745.3,,0.9
2016-05-07 11:06:00,2.0,0.0,0.0,0.7,0.0,159.2,521.2,741.9,,0.7
2016-05-07 19:05:45,2.0,0.0,0.0,0.6,0.0,158.6,522.1,739.6,,0.9
2016-05-08 15:05:56,3.0,0.0,0.0,0.5,0.0,163.5,530.3,757.6,,0.5
2016-05-09 15:05:44,2.0,0.0,0.0,0.7,0.0,164.5,529.3,756.8,,0.7
2016-05-09 19:05:50,2.0,0.0,0.5,0.0,0.0,163.6,526.3,755.8,,1.1
2016-05-10 07:05:38,2.0,0.0,0.0,0.6,0.0,167.4,532.2,771.0,,1.2
2016-05-10 11:05:45,3.0,0.0,0.0,0.4,0.0,166.6,531.6,762.9,,1.0
2016-05-10 15:05:25,2.0,0.0,0.0,0.4,1.0,162.2,521.3,747.0,,1.5
2016-05-10 23:05:40,1.0,0.0,0.0,0.4,0.0,161.8,527.0,745.4,,1.0
2016-05-11 03:05:18,2.0,0.0,0.0,0.3,0.0,163.3,529.0,753.4,,0.7
2016-05-11 15:05:12,2.0,0.0,0.0,0.5,0.0,161.4,527.8,743.7,,1.0
2016-05-12 23:05:13,2.0,0.0,0.0,1.0,0.0,163.9,544.1,741.3,,1.4
2016-05-13 03:05:17,2.0,0.0,0.0,1.2,0.0,167.6,547.7,752.5,,1.7
2016-05-13 07:05:26,1.0,0.0,0.0,0.7,0.0,162.9,542.1,737.3,,1.2
2016-05-13 19:05:17,1.0,0.0,0.0,0.5,0.0,161.9,548.6,732.1,,1.4
2016-05-14 07:05:10,1.0,0.0,0.0,0.3,0.0,165.9,553.9,745.4,,0.9
2016-05-14 19:04:59,1.0,0.0,0.0,0.4,1.0,166.9,553.1,746.3,,1.4
2016-05-15 15:05:05,2.0,0.0,0.0,0.3,0.0,163.3,553.1,728.2,,0.6
2016-05-15 23:04:51,3.0,0.0,0.4,0.0,0.0,164.0,558.0,730.4,,0.7
2016-05-16 19:04:35,1.0,0.0,0.0,0.5,0.0,165.2,570.4,726.8,,0.7
2016-05-16 23:04:40,2.0,0.0,0.0,0.5,0.0,164.5,573.4,728.5,,1.4
2016-05-17 11:04:37,2.0,0.0,0.6,0.0,0.0,168.0,573.8,730.1,,1.4
2016-05-17 23:04:31,1.0,0.0,0.0,0.3,0.0,167.4,582.6,726.5,,0.8
2016-05-18 03:04:37,2.0,0.0,0.0,0.3,0.0,168.3,585.2,735.2,,0.9
2016-05-18 07:04:43,2.0,0.0,0.0,0.7,0.0,169.8,586.6,736.6,,1.3
2016-05-18 15:04:32,2.0,0.0,0.0,0.4,1.0,166.9,584.2,720.9,,1.5
2016-05-18 19:04:40,1.0,0.0,0.0,0.3,0.0,164.9,580.9,712.1,,0.7
2016-05-19 03:04:27,3.0,0.0,0.0,0.9,0.0,169.9,589.8,728.5,,1.7
2016-05-19 11:04:43,4.0,0.0,0.0,0.4,0.0,172.0,590.6,735.7,,0.9
2016-05-19 15:04:21,2.0,0.0,1.5,0.0,0.0,170.4,590.6,730.4,,2.3
2016-05-20 03:04:13,2.0,0.0,0.0,0.3,0.0,171.2,588.7,735.6,,0.3
2016-05-21 07:04:08,3.0,0.0,0.0,0.4,0.0,164.5,571.5,711.3,,1.3
2016-05-21 11:04:16,2.0,0.0,0.5,0.0,0.0,170.9,584.4,732.0,,0.5
2016-05-21 15:04:24,3.0,0.0,0.0,0.5,0.0,171.0,580.9,728.4,,1.3
2016-05-23 03:04:05,2.0,0.0,0.0,0.7,0.0,171.7,578.8,732.0,,1.3
2016-05-23 07:04:14,2.0,0.0,0.0,0.6,0.0,175.2,583.4,744.9,,1.3
2016-05-23 11:03:51,2.0,0.0,0.0,0.7,1.0,171.0,577.3,732.3,,2.0
2016-05-23 15:03:58,2.0,0.0,0.0,0.5,0.0,174.3,580.9,741.4,,1.2
2016-05-23 23:03:43,3.0,0.0,0.0,0.7,0.0,172.4,577.3,738.3,,1.3
2016-05-26 23:03:39,2.0,0.0,0.0,0.6,0.0,172.4,578.2,734.6,,1.4
2016-05-27 07:03:24,3.0,0.0,0.0,0.5,1.0,172.2,578.2,736.5,,1.5
2016-05-27 11:03:33,2.0,0.0,0.0,0.3,0.0,176.2,581.8,743.0,,0.6
2016-05-27 19:03:21,3.0,0.0,0.7,0.0,1.0,177.5,584.3,752.9,,1.8
2016-05-28 03:03:37,2.0,0.0,0.0,0.3,0.0,175.9,589.1,753.5,,1.2
2016-05-28 07:03:17,1.0,0.0,0.0,0.9,0.0,175.4,582.5,750.2,,1.3
2016-05-29 03:03:25,1.0,0.0,0.0,0.5,0.0,174.9,585.2,747.1,,1.0
2016-05-29 15:03:19,2.0,0.0,0.0,0.4,0.0,172.7,578.5,731.0,,0.9
2016-05-29 23:03:05,3.0,0.0,0.0,0.2,0.0,174.7,586.1,734.4,,1.0
2016-05-30 03:03:10,1.0,0.0,0.0,0.4,0.0,173.8,587.3,733.3,,1.0
2016-05-30 07:03:18,2.0,0.0,0.0,0.6,0.0,176.1,590.2,741.2,,1.2
2016-05-30 11:02:57,2.0,0.0,0.0,0.3,0.0,175.3,588.6,736.4,,1.1
2016-05-30 15:03:05,2.0,0.0,0.0,0.8,0.0,173.3,585.0,728.6,,1.7
2016-05-31 03:02:56,1.0,0.0,0.0,0.5,0.0,173.9,590.4,728.6,,1.1
2016-05-31 07:03:04,2.0,0.0,0.0,0.5,0.0,173.8,594.4,731.6,,1.1
2016-05-31 19:03:02,3.0,0.0,0.0,0.5,0.0,175.9,605.0,737.6,,0.9
2016-06-01 03:02:51,2.0,0.0,0.0,0.7,0.0,178.8,602.5,737.8,,0.7
2016-06-01 15:02:45,3.0,0.0,0.0,0.3,0.0,176.0,594.0,730.2,,0.7
2016-06-01 23:03:02,2.0,0.0,0.0,0.5,0.0,175.6,602.0,728.6,,0.9
2016-06-02 03:02:40,2.0,0.0,0.0,0.3,0.0,175.8,601.0,731.3,,0.8
2016-06-02 07:02:45,2.0,0.0,0.0,0.6,0.0,177.9,601.3,733.3,,1.0
2016-06-03 15:02:42,1.0,0.0,0.0,0.8,0.0,179.6,599.5,736.7,,1.4
2016-06-06 15:02:27,1.0,0.0,0.0,0.5,0.0,178.1,612.9,718.2,,0.7
2016-06-06 19:02:05,1.0,0.0,0.0,0.8,0.0,176.8,618.7,716.1,,1.2
2016-06-06 23:02:10,2.0,0.0,0.0,0.4,0.0,180.5,628.5,728.4,,1.1
2016-06-07 03:02:21,1.0,0.0,0.0,0.3,0.0,181.6,624.7,736.8,,0.9
2016-06-08 07:02:19,2.0,0.0,0.0,0.9,0.0,182.7,627.7,738.1,,1.7
2016-06-08 11:01:58,3.0,0.0,0.0,0.5,0.0,181.8,619.8,726.7,,1.4
2016-06-08 23:01:56,1.0,0.0,0.0,0.4,0.0,177.8,633.7,714.7,,1.3
2016-06-09 07:02:08,2.0,0.0,0.0,0.6,0.0,180.9,633.5,716.7,,1.2
2016-06-09 23:01:45,1.0,0.0,0.0,0.6,0.0,180.5,665.3,715.2,,1.2
2016-06-10 19:01:57,1.0,1.2,0.6,0.5,0.0,177.6,666.4,689.6,,3.0
2016-06-11 07:01:50,3.0,0.0,0.0,0.3,1.0,185.0,675.9,707.4,,1.3
2016-06-12 07:01:38,1.0,0.0,0.0,0.8,0.0,186.9,693.1,705.2,,1.6
2016-06-12 15:01:42,2.0,0.0,0.0,0.6,0.0,189.5,698.8,712.0,,1.4
2016-06-12 19:01:44,1.0,0.0,0.0,0.2,0.0,189.1,698.9,712.8,,0.9
2016-06-13 11:01:25,2.0,0.0,0.0,0.3,1.0,192.3,688.7,718.8,,1.7
2016-06-20 11:00:37,1.0,0.0,0.0,0.3,1.0,187.7,653.0,714.9,,2.2
2016-06-20 15:00:21,2.0,0.0,0.0,0.4,0.0,188.5,655.8,716.6,,1.2
2016-06-20 19:00:38,1.0,0.0,0.0,0.6,0.0,189.6,661.5,717.8,,0.6
2016-06-21 03:00:37,2.0,0.0,0.0,0.4,0.0,189.4,655.8,718.8,,1.3
2016-06-21 07:00:22,2.0,0.0,0.0,0.6,0.0,189.2,652.1,712.6,,1.4
2016-06-21 15:00:23,1.0,0.0,0.0,0.5,0.0,189.4,652.4,716.1,,1.4
2016-06-21 19:00:09,1.0,1.9,0.4,0.4,0.0,190.6,655.6,716.4,,2.7
2016-06-22 07:00:19,1.0,0.0,0.0,0.5,0.0,189.1,652.1,712.4,,1.3
2016-06-22 11:00:03,1.0,0.0,0.0,0.3,0.0,185.1,642.2,702.2,,1.2
2016-06-22 23:00:15,2.0,0.0,0.6,0.0,0.0,186.7,646.9,709.2,,1.3
2016-06-23 07:00:12,2.0,0.0,0.0,0.6,0.0,189.9,649.0,714.8,,1.2
2016-06-23 15:00:10,1.0,0.0,0.0,0.4,0.0,188.4,642.2,710.8,,0.9
2016-06-23 18:59:54,2.0,0.0,0.8,0.0,1.0,188.9,646.1,717.5,,1.9
2016-06-24 10:59:54,1.0,0.0,0.0,0.4,0.0,189.0,640.1,718.5,,0.4
2016-06-24 15:00:07,2.0,0.0,0.0,0.4,0.0,186.7,639.7,711.4,,1.0
2016-06-24 18:59:53,2.0,0.0,0.0,0.3,0.0,188.5,639.9,717.6,,0.9
2016-06-24 23:00:05,2.0,0.0,0.0,0.7,0.0,188.3,647.2,718.7,,1.3
2016-06-25 06:59:39,2.0,0.0,0.0,0.3,0.0,191.6,653.6,725.4,,0.8
